period_id, item, qty, order_qty1, order_qty2, order_qty3
1217,item1608,0.0,0.0,0.0,0.0
1218,item1608,0.0,0.0,0.0,0.0
1219,item1608,0.0385,0.0,0.0,0.0
1220,item1608,0.0385,0.0385,0.0,0.0
1221,item1608,0.1154,0.0769,0.0,0.0
1222,item1608,0.0,0.0,0.0,0.0
1223,item1608,0.2692,0.1538,0.0,0.0
1224,item1608,0.0769,0.0385,0.0,0.0
1225,item1608,0.1538,0.0385,0.0,0.0
1226,item1608,0.4615,0.3846,0.0,0.0
1227,item1608,0.0,0.0,0.1154,0.0
1228,item1608,0.3846,0.3077,0.0,0.0
1229,item1608,0.0,0.0,0.0,0.0
1230,item1608,0.0769,0.0769,0.0,0.0
1231,item1608,0.4615,0.1154,0.0,0.0
1232,item1608,0.3077,0.1923,0.0,0.0
1233,item1608,0.4615,0.4231,0.0385,0.0
1234,item1608,0.3846,0.1923,0.0,0.0385
1235,item1608,0.2692,0.1923,0.0385,0.0
1236,item1608,0.4615,0.0769,0.0,0.0
1237,item1608,0.5769,0.4615,0.0,0.0
1238,item1608,0.5769,0.0769,0.0385,0.0385
1239,item1608,1.0,0.6538,0.0385,0.0
1240,item1608,0.6923,0.4615,0.0,0.0
1241,item1608,0.5385,0.4231,0.0769,0.1154
1242,item1608,0.9615,0.8846,0.1154,0.0
1243,item1608,0.8077,0.5,0.0,0.0
1244,item1608,0.7308,0.6154,0.2308,0.0
1245,item1608,0.6538,0.5385,0.0,0.0385
1246,item1608,0.2692,0.0769,0.1538,0.0
1247,item1608,0.7692,0.6923,0.0,0.0
1248,item1608,0.8846,0.8846,0.0769,0.0
1249,item1608,0.6154,0.4231,0.1538,0.0
1250,item1608,0.5769,0.5,0.0,0.0
1251,item1608,0.3077,0.1923,0.0,0.0
1252,item1608,0.1923,0.0385,0.0,0.0
1253,item1608,0.7692,0.7692,0.0,0.1923
1254,item1608,0.0769,0.0769,0.4231,0.0
1255,item1608,1.0,0.8462,0.3846,0.0
1256,item1608,0.5,0.4231,0.0,0.0
1257,item1608,0.2692,0.0,0.0,0.0
1258,item1608,0.3077,0.1538,0.0,0.0
1259,item1608,0.1923,0.1923,0.0,0.0
