period_id, item, qty, order_qty1, order_qty2, order_qty3
1238,item1598,0.0,0.0,0.0,0.0
1239,item1598,0.0,0.0,0.0,0.0
1240,item1598,0.0052,0.0,0.0,0.0
1241,item1598,0.0022,0.0022,0.0,0.0
1242,item1598,0.0554,0.0015,0.0,0.0
1243,item1598,0.1355,0.1055,0.0225,0.0
1244,item1598,0.0831,0.0539,0.0,0.0
1245,item1598,0.0487,0.009,0.0187,0.0
1246,item1598,0.509,0.3653,0.0,0.0
1247,item1598,0.1789,0.1355,0.0015,0.003
1248,item1598,0.8615,0.8091,0.003,0.0
1249,item1598,0.1392,0.1093,0.0045,0.0
1250,item1598,0.1587,0.1497,0.1168,0.0
1251,item1598,0.7253,0.3346,0.0,0.0
1252,item1598,0.7073,0.3151,0.0187,0.0
1253,item1598,1.0,0.8698,0.3443,0.0
1254,item1598,0.6617,0.506,0.0,0.0
1255,item1598,0.5322,0.393,0.0314,0.0
1256,item1598,0.5569,0.3263,0.0,0.0045
1257,item1598,0.3817,0.2882,0.0195,0.003
1258,item1598,0.2463,0.1609,0.0037,0.0412
1259,item1598,0.0741,0.0741,0.0412,0.0
