period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1575,0.3202,0.2034,0.0,0.0
1214,item1575,0.3013,0.1544,0.0,0.0
1215,item1575,0.2053,0.1638,0.0,0.0
1216,item1575,0.2561,0.1431,0.0,0.0
1217,item1575,0.1356,0.0829,0.0075,0.0
1218,item1575,0.0998,0.081,0.0038,0.0
1219,item1575,0.0734,0.0452,0.0075,0.0
1220,item1575,0.0979,0.0753,0.0,0.0
1221,item1575,0.1902,0.0829,0.0075,0.0
1222,item1575,0.339,0.2203,0.0151,0.0
1223,item1575,0.0866,0.0565,0.0075,0.0
1224,item1575,0.5292,0.1638,0.0038,0.0
1225,item1575,0.2203,0.194,0.0075,0.0
1226,item1575,0.1714,0.1507,0.0113,0.0
1227,item1575,0.2392,0.1224,0.0075,0.0
1228,item1575,0.1996,0.1299,0.0339,0.0
1229,item1575,0.3616,0.2128,0.0226,0.0
1230,item1575,0.4105,0.2731,0.0,0.0
1231,item1575,0.3635,0.2919,0.0188,0.0075
1232,item1575,0.2618,0.1846,0.0188,0.0
1233,item1575,0.4068,0.2072,0.0075,0.0
1234,item1575,0.4331,0.3691,0.0734,0.0
1235,item1575,0.4991,0.3258,0.0038,0.0
1236,item1575,0.5254,0.2448,0.0038,0.0
1237,item1575,0.4049,0.3107,0.0,0.0038
1238,item1575,0.1846,0.1111,0.0527,0.0
1239,item1575,0.2467,0.1149,0.0,0.0
1240,item1575,0.1469,0.0584,0.0433,0.0
1241,item1575,0.2637,0.1638,0.0075,0.0
1242,item1575,0.8475,0.4727,0.0,0.0
1243,item1575,0.4407,0.2655,0.0,0.0094
1244,item1575,0.2373,0.1827,0.0094,0.0
1245,item1575,0.3748,0.2015,0.0,0.0
1246,item1575,0.4821,0.2354,0.0075,0.0075
1247,item1575,0.3446,0.1262,0.0188,0.0
1248,item1575,0.7043,0.3597,0.0038,0.0
1249,item1575,0.4915,0.307,0.0038,0.0
1250,item1575,0.0772,0.0358,0.0,0.0
1251,item1575,0.4011,0.1186,0.0,0.0
1252,item1575,0.2806,0.096,0.0,0.0151
1253,item1575,0.3785,0.0791,0.0226,0.0
1254,item1575,1.0,0.6817,0.0,0.0
1255,item1575,0.4256,0.2919,0.0339,0.0188
1256,item1575,0.5273,0.3785,0.0226,0.0
1257,item1575,0.2166,0.145,0.0,0.0075
1258,item1575,0.2034,0.1073,0.0151,0.0
1259,item1575,0.1902,0.1902,0.0,0.0075
