period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1684,0.1101,0.1054,0.0,0.103
1214,item1684,0.0258,0.0258,0.103,0.0
1215,item1684,0.1148,0.1148,0.0117,0.0187
1216,item1684,0.0632,0.0632,0.0187,0.0398
1217,item1684,0.1429,0.1007,0.0398,0.0094
1218,item1684,0.1569,0.0773,0.0094,0.0
1219,item1684,1.0,0.9883,0.096,0.0047
1220,item1684,0.1499,0.1288,0.0375,0.0047
1221,item1684,0.2951,0.1101,0.0117,0.0
1222,item1684,0.3255,0.3021,0.0,0.0
1223,item1684,0.2576,0.2506,0.1007,0.0703
1224,item1684,0.3208,0.1756,0.1171,0.0
1225,item1684,0.2131,0.1874,0.0,0.0
1226,item1684,0.0913,0.0656,0.0,0.0
1227,item1684,0.0468,0.0187,0.0,0.007
1228,item1684,0.808,0.4379,0.007,0.0398
1229,item1684,0.3841,0.1756,0.0445,0.0047
1230,item1684,0.1639,0.0937,0.0047,0.0
1231,item1684,0.452,0.2881,0.0187,0.0
1232,item1684,0.0843,0.0632,0.0,0.0
1233,item1684,0.2693,0.2412,0.0351,0.0
1234,item1684,0.1475,0.0796,0.0,0.0211
1235,item1684,0.1874,0.0937,0.0398,0.0
1236,item1684,0.2834,0.178,0.0023,0.0
1237,item1684,0.4379,0.4379,0.0164,0.0117
1238,item1684,0.0468,0.0328,0.0187,0.0
1239,item1684,0.0679,0.0445,0.0,0.0515
1240,item1684,0.0328,0.0304,0.0562,0.0515
1241,item1684,0.2623,0.2342,0.0515,0.0
1242,item1684,0.1499,0.1382,0.0,0.0023
1243,item1684,0.2974,0.1101,0.0023,0.0023
1244,item1684,0.0867,0.0632,0.0117,0.0023
1245,item1684,0.1124,0.0984,0.0023,0.0515
1246,item1684,0.0515,0.0375,0.0515,0.0
1247,item1684,0.1897,0.089,0.0047,0.0
1248,item1684,0.1569,0.1148,0.0,0.0
1249,item1684,0.0468,0.0398,0.0,0.0
1250,item1684,0.0609,0.0539,0.0375,0.0
1251,item1684,0.1241,0.0796,0.0,0.0
1252,item1684,0.0187,0.0141,0.0,0.0
1253,item1684,0.0351,0.0258,0.0,0.0
1254,item1684,0.2319,0.1686,0.0,0.0
1255,item1684,0.0187,0.0117,0.0,0.0
1256,item1684,0.171,0.1382,0.0,0.0
1257,item1684,0.2155,0.0492,0.0,0.0
1258,item1684,0.082,0.0492,0.0,0.1335
1259,item1684,0.0656,0.0656,0.1499,0.0
