period_id, item, qty, order_qty1, order_qty2, order_qty3
1237,item2025,0.0,0.0,0.0,0.0
1238,item2025,0.0,0.0,0.0,0.0
1239,item2025,0.0355,0.0,0.0,0.0
1240,item2025,0.0491,0.0231,0.0056,0.0
1241,item2025,0.1376,0.0443,0.0,0.0
1242,item2025,0.1759,0.0161,0.0,0.0051
1243,item2025,0.2413,0.1593,0.0118,0.0025
1244,item2025,0.2805,0.1531,0.0025,0.0
1245,item2025,0.1136,0.1026,0.0056,0.0
1246,item2025,0.1006,0.0344,0.0,0.0
1247,item2025,0.1971,0.146,0.0,0.0
1248,item2025,1.0,0.2814,0.0,0.0
1249,item2025,0.156,0.052,0.0,0.0113
1250,item2025,0.0975,0.0713,0.0172,0.0248
1251,item2025,0.0654,0.0569,0.0248,0.0
1252,item2025,0.2363,0.1621,0.0211,0.0
1253,item2025,0.2295,0.0632,0.0,0.0
1254,item2025,0.3363,0.1381,0.0,0.0
1255,item2025,0.2895,0.2458,0.0175,0.0
1256,item2025,0.189,0.053,0.0008,0.0
1257,item2025,0.5317,0.4316,0.1446,0.0
1258,item2025,0.3509,0.3035,0.1074,0.0493
1259,item2025,0.2574,0.2574,0.0888,0.0172
