period_id, item, qty, order_qty1, order_qty2, order_qty3
1219,item1327,0.0,0.0,0.0,0.0
1220,item1327,0.0,0.0,0.0141,0.0
1221,item1327,0.0141,0.0141,0.0,0.0
1222,item1327,0.0402,0.0402,0.0,0.0
1223,item1327,0.008,0.0,0.0,0.0
1227,item1327,0.0,0.0,0.0,0.0
1228,item1327,0.0,0.0,0.0,0.0
1229,item1327,0.0754,0.0754,0.0,0.0
1230,item1327,0.008,0.0,0.0,0.0
1232,item1327,0.0,0.0,0.0,0.0
1233,item1327,0.0,0.0,0.0,0.0
1234,item1327,0.0278,0.0278,0.0251,0.0084
1235,item1327,0.0271,0.0251,0.0603,0.0
1236,item1327,0.0684,0.0603,0.0,0.0
1237,item1327,0.0,0.0,0.0,0.0
1238,item1327,0.0171,0.0171,0.0,0.0
1239,item1327,0.311,0.3077,0.0,0.0
1240,item1327,0.489,0.0,0.0,0.0
1241,item1327,0.0003,0.0,0.0,0.0
1242,item1327,0.1926,0.1924,0.0,0.0
1243,item1327,0.0002,0.0,0.0,0.0208
1244,item1327,0.0,0.0,0.0208,0.0
1245,item1327,0.1052,0.1052,0.0,0.0
1246,item1327,0.0,0.0,0.0,0.0
1247,item1327,0.4699,0.1538,0.0,0.0
1248,item1327,0.0002,0.0,0.0,0.0
1249,item1327,0.0003,0.0,0.0,0.0
1250,item1327,0.0,0.0,0.0,0.0
1251,item1327,1.0,0.8462,0.0,0.0
1252,item1327,0.1626,0.0,0.0,0.0
1253,item1327,0.2308,0.0,0.0,0.0
1254,item1327,0.1959,0.0419,0.0,0.0
1255,item1327,0.0,0.0,0.0,0.0
1256,item1327,0.0,0.0,0.0,0.0
1257,item1327,0.9231,0.6154,0.0,0.0
1258,item1327,0.0811,0.0,0.0,0.0
