period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1456,0.0,0.0,0.0,0.0
1214,item1456,0.0,0.0,0.0,0.0
1215,item1456,0.1081,0.1081,0.3243,0.0
1216,item1456,0.3243,0.3243,0.0,0.0
1217,item1456,0.0,0.0,0.2911,0.2994
1218,item1456,0.2937,0.2933,0.2994,0.0
1219,item1456,0.2994,0.2994,0.0,0.0
1220,item1456,0.0,0.0,0.1497,0.2994
1221,item1456,0.1497,0.1497,0.2994,0.0
1222,item1456,0.2994,0.2994,0.0,0.0
1223,item1456,0.1331,0.1284,0.1632,0.0499
1224,item1456,0.1996,0.1996,0.0499,0.0
1225,item1456,0.5759,0.5239,0.1414,0.0
1226,item1456,0.3139,0.1414,0.0,0.0
1227,item1456,0.8981,0.8981,0.6653,0.0
1228,item1456,0.6653,0.6653,0.0,0.0
1233,item1456,0.0,0.0,0.0,0.0
1234,item1456,0.0,0.0,0.0,0.0
1235,item1456,0.183,0.183,0.1079,0.0
1236,item1456,0.7058,0.6843,0.0,0.0691
1237,item1456,0.1989,0.1989,0.1502,0.0
1238,item1456,0.1502,0.1502,0.0,0.0
1239,item1456,0.3522,0.3522,0.4295,0.0
1240,item1456,0.527,0.527,0.0,0.0
1241,item1456,0.0,0.0,0.0,0.0
1242,item1456,0.3411,0.3411,0.3345,0.0
1243,item1456,0.3345,0.3345,0.1892,0.1963
1244,item1456,0.3252,0.3243,0.2098,0.5137
1245,item1456,0.2297,0.2297,0.5137,0.0
1246,item1456,0.5405,0.5405,0.5676,0.1892
1247,item1456,0.5676,0.5676,0.1892,0.0
1248,item1456,0.1892,0.1892,0.0,0.0
1249,item1456,0.1351,0.0,0.0,0.0
1250,item1456,0.0,0.0,0.9189,0.527
1251,item1456,0.9189,0.9189,0.527,0.0
1252,item1456,1.0,0.8784,0.0541,0.0
1253,item1456,0.3649,0.0676,0.0,0.0
1254,item1456,0.0764,0.0764,0.0,0.0
