period_id, item, qty, order_qty1, order_qty2, order_qty3
1226,item1325,0.0,0.0,0.0,0.0
1227,item1325,0.0,0.0,0.0,0.0
1228,item1325,0.0012,0.0,0.0,0.0
1229,item1325,0.0,0.0,0.0,0.0
1230,item1325,0.0024,0.0002,0.0,0.0
1231,item1325,0.0113,0.0113,0.0,0.0
1232,item1325,0.0017,0.0002,0.0,0.0
1233,item1325,0.0241,0.0188,0.0,0.0
1234,item1325,0.014,0.0072,0.0022,0.0
1235,item1325,0.0067,0.0031,0.0036,0.0
1236,item1325,0.0664,0.0568,0.0,0.0
1237,item1325,0.0376,0.0178,0.0012,0.0
1238,item1325,0.0039,0.0039,0.0703,0.0761
1239,item1325,0.149,0.1276,0.0761,0.0221
1240,item1325,0.0886,0.0862,0.0221,0.0012
1241,item1325,0.6098,0.4742,0.0012,0.0
1242,item1325,1.0,0.8368,0.3974,0.0051
1243,item1325,0.5662,0.5344,0.1042,0.001
1244,item1325,0.4552,0.2737,0.001,0.0
1245,item1325,0.2862,0.1803,0.0,0.0
1246,item1325,0.1194,0.1091,0.0368,0.0
1247,item1325,0.0778,0.0457,0.0,0.0
1248,item1325,0.0787,0.0214,0.0,0.0
1249,item1325,0.0462,0.039,0.0,0.0
1250,item1325,0.0438,0.0118,0.0036,0.0
1251,item1325,0.9504,0.9401,0.9141,0.0
1252,item1325,0.9694,0.9273,0.0,0.0274
1253,item1325,0.1584,0.0681,0.0274,0.0
1254,item1325,0.0792,0.0522,0.0,0.0
1255,item1325,0.0508,0.02,0.0185,0.0
1256,item1325,0.0296,0.0262,0.0,0.0
1257,item1325,0.5356,0.012,0.0,0.0
1258,item1325,0.248,0.1461,0.0501,0.0019
1259,item1325,0.0818,0.0818,0.0019,0.0
