period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2047,0.0983,0.0891,0.0,0.0
1214,item2047,0.0699,0.0699,0.0013,0.0
1215,item2047,0.0956,0.0495,0.0,0.0
1216,item2047,0.06,0.0323,0.0,0.0
1217,item2047,0.0172,0.0,0.0,0.0
1218,item2047,0.0046,0.0033,0.0,0.0
1219,item2047,0.0343,0.0277,0.0,0.0
1220,item2047,0.1121,0.0719,0.0,0.0
1221,item2047,0.0547,0.0323,0.0,0.0
1222,item2047,0.0534,0.0185,0.0,0.0
1223,item2047,0.0561,0.0336,0.0,0.0
1224,item2047,0.0165,0.0092,0.0,0.0
1225,item2047,0.0963,0.0792,0.0,0.0
1226,item2047,0.1095,0.1029,0.004,0.0
1227,item2047,0.0383,0.0336,0.0,0.0
1228,item2047,0.0752,0.0607,0.0,0.0
1229,item2047,0.0363,0.0066,0.0,0.0
1230,item2047,0.029,0.0013,0.0,0.0
1231,item2047,0.0383,0.0224,0.0,0.0
1232,item2047,0.1431,0.0422,0.0,0.0
1233,item2047,0.1768,0.1768,0.0,0.0
1234,item2047,0.1939,0.1781,0.0007,0.0
1235,item2047,0.0515,0.0429,0.0,0.0026
1236,item2047,0.1049,0.0277,0.0026,0.0
1237,item2047,0.1385,0.091,0.0,0.0
1238,item2047,1.0,0.9611,0.0013,0.0
1239,item2047,0.1168,0.0646,0.002,0.0
1240,item2047,0.2223,0.0026,0.0073,0.0
1241,item2047,0.1511,0.1339,0.0,0.0
1242,item2047,0.0686,0.0666,0.0,0.0
1243,item2047,0.1266,0.0719,0.0,0.0
1244,item2047,0.1036,0.0277,0.004,0.0033
1245,item2047,0.1887,0.027,0.0033,0.0
1246,item2047,0.0521,0.0488,0.0066,0.0
1247,item2047,0.122,0.0303,0.0,0.004
1248,item2047,0.1346,0.0198,0.0363,0.004
1249,item2047,0.3054,0.2454,0.004,0.0
1250,item2047,0.1794,0.091,0.0,0.0
1251,item2047,0.1464,0.1009,0.0,0.0
1252,item2047,0.3602,0.1893,0.0,0.0
1253,item2047,0.0627,0.0435,0.0,0.0
1254,item2047,0.2197,0.126,0.0,0.0
1255,item2047,0.4037,0.2249,0.0,0.0
1256,item2047,0.2414,0.0567,0.0,0.0
1257,item2047,0.1788,0.0811,0.0,0.0
1258,item2047,0.3278,0.062,0.0033,0.0
1259,item2047,0.2032,0.2032,0.0,0.0
