period_id, item, qty, order_qty1, order_qty2, order_qty3
1232,item1734,0.0,0.0,0.0,0.0
1233,item1734,0.0,0.0,0.0,0.0
1234,item1734,0.0404,0.0035,0.0035,0.0
1235,item1734,0.1667,0.0579,0.0,0.007
1236,item1734,0.5281,0.3298,0.007,0.0
1237,item1734,0.1228,0.0281,0.0439,0.0228
1238,item1734,0.0842,0.0772,0.0298,0.0
1239,item1734,0.2614,0.0912,0.0,0.0
1240,item1734,0.3246,0.1947,0.1035,0.0316
1241,item1734,0.2702,0.2018,0.0404,0.0158
1242,item1734,0.3877,0.2561,0.0158,0.0035
1243,item1734,0.2526,0.1895,0.0649,0.0298
1244,item1734,0.3561,0.2807,0.0895,0.0
1245,item1734,0.5509,0.3561,0.0,0.0456
1246,item1734,0.314,0.1193,0.0526,0.2649
1247,item1734,0.493,0.2632,0.3088,0.0
1248,item1734,1.0,0.7737,0.0,0.1368
1249,item1734,0.2965,0.1947,0.1404,0.0
1250,item1734,0.1947,0.1947,0.1649,0.007
1251,item1734,0.3702,0.3158,0.0614,0.0316
1252,item1734,0.1842,0.1088,0.0772,0.0228
1253,item1734,0.3737,0.2421,0.0754,0.0649
1254,item1734,0.614,0.3333,0.1035,0.0
1255,item1734,0.2579,0.1614,0.0,0.0246
1256,item1734,0.1842,0.114,0.0719,0.0
1257,item1734,0.3175,0.2509,0.0404,0.0772
1258,item1734,0.2474,0.2211,0.1211,0.0842
1259,item1734,0.2509,0.2509,0.1404,0.0
