period_id, item, qty, order_qty1, order_qty2, order_qty3
1224,item2081,0.0,0.0,0.0,0.0
1225,item2081,0.0,0.0,0.0056,0.0
1226,item2081,0.0112,0.0056,0.0,0.0
1227,item2081,0.0056,0.0,0.0,0.0
1228,item2081,0.0447,0.0447,0.0,0.0
1229,item2081,0.0112,0.0112,0.0,0.0
1230,item2081,0.8156,0.7821,0.0,0.0
1231,item2081,0.0335,0.0112,0.0447,0.0
1232,item2081,0.1117,0.0559,0.0,0.0
1233,item2081,0.095,0.0559,0.0,0.0
1234,item2081,0.0587,0.0028,0.0,0.0
1235,item2081,0.1006,0.0279,0.0,0.0
1236,item2081,0.0838,0.0559,0.0,0.0
1237,item2081,0.1006,0.067,0.0,0.0
1238,item2081,0.0279,0.0168,0.0,0.0
1239,item2081,0.2346,0.1285,0.0,0.0
1240,item2081,0.0335,0.0,0.0,0.0
1241,item2081,0.1341,0.0894,0.0,0.0
1242,item2081,0.1369,0.0335,0.0,0.0
1243,item2081,0.2514,0.0503,0.0335,0.0
1244,item2081,0.1899,0.0335,0.0,0.0
1245,item2081,0.2011,0.0335,0.0,0.0
1246,item2081,0.1732,0.0335,0.0,0.0112
1247,item2081,0.095,0.0112,0.0335,0.0
1248,item2081,0.7458,0.3547,0.0,0.0
1249,item2081,0.1872,0.0279,0.0,0.0056
1250,item2081,0.2179,0.0056,0.0168,0.0
1251,item2081,0.486,0.0503,0.0,0.0
1252,item2081,0.3296,0.1648,0.0112,0.0
1253,item2081,0.1592,0.0615,0.0,0.0
1254,item2081,1.0,0.1508,0.0112,0.0
1255,item2081,0.2598,0.1564,0.0,0.0
1256,item2081,0.162,0.0894,0.0559,0.0
1257,item2081,0.5223,0.1983,0.0,0.0223
1258,item2081,0.5112,0.1313,0.095,0.0447
1259,item2081,0.3855,0.3855,0.067,0.0
