period_id, item, qty, order_qty1, order_qty2, order_qty3
1244,item1698,0.0,0.0,0.0,0.0
1245,item1698,0.0,0.0,0.0,0.0
1246,item1698,0.0081,0.0,0.0,0.0626
1247,item1698,0.0219,0.0066,0.0628,0.0
1248,item1698,0.2309,0.2174,0.0,0.0
1249,item1698,0.0049,0.0041,0.0,0.0
1250,item1698,0.0006,0.0,0.0009,0.0
1251,item1698,0.2657,0.0041,0.0,0.0
1252,item1698,0.2976,0.1857,0.0,0.0039
1253,item1698,0.1027,0.0189,0.0174,0.0
1254,item1698,0.6379,0.4348,0.0011,0.0
1255,item1698,0.5461,0.4981,0.0763,0.0407
1256,item1698,0.5581,0.3208,0.095,0.027
1257,item1698,1.0,0.5223,0.0277,0.0114
1258,item1698,0.8718,0.6033,0.074,0.0184
1259,item1698,0.4065,0.4065,0.027,0.0101
