period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1579,0.0,0.0,0.0,0.0
1214,item1579,0.0,0.0,0.0,0.0
1215,item1579,0.0215,0.0215,0.0,0.0
1216,item1579,0.0,0.0,0.0,0.0
1217,item1579,0.0538,0.0,0.0,0.0
1220,item1579,0.0,0.0,0.0,0.0
1221,item1579,0.0,0.0,0.0,0.0
1222,item1579,0.0538,0.0538,0.0,0.0
1223,item1579,0.071,0.071,0.0,0.0
1224,item1579,0.0538,0.0,0.0,0.0
1225,item1579,0.0,0.0,0.0,0.0
1226,item1579,0.1075,0.1075,0.0,0.0
1227,item1579,0.2151,0.0,0.0,0.0
1228,item1579,0.0,0.0,0.0,0.0
1229,item1579,0.2151,0.0538,0.0,0.0
1230,item1579,0.0,0.0,0.0,0.0
1231,item1579,0.2151,0.2151,0.0,0.0
1232,item1579,0.0,0.0,0.0,0.0
1233,item1579,0.0538,0.0538,0.0,0.0
1234,item1579,0.172,0.172,0.0,0.0
1235,item1579,0.3602,0.0,0.0,0.0
1236,item1579,0.5376,0.0,0.0,0.0
1237,item1579,0.3763,0.0,0.0,0.0
1238,item1579,0.0,0.0,0.0,0.0
1239,item1579,0.2688,0.0,0.0,0.0
1243,item1579,0.0,0.0,0.0,0.0
1244,item1579,0.0,0.0,0.0,0.0
1245,item1579,0.1075,0.0,0.0,0.0
1253,item1579,0.0,0.0,0.0,0.0
1254,item1579,0.0,0.0,0.0,0.0
1255,item1579,0.1613,0.0,0.0,0.0
1256,item1579,0.0,0.0,0.0,0.0
1257,item1579,1.0,0.2473,0.0,0.0
1258,item1579,0.2688,0.2151,0.0,0.0
1259,item1579,0.2151,0.2151,0.0,0.0
