period_id, item, qty, order_qty1, order_qty2, order_qty3
1214,item1260,0.0,0.0,0.0,0.0
1215,item1260,0.0,0.0,0.0,0.0
1216,item1260,0.0032,0.0,0.0,0.0
1218,item1260,0.0,0.0,0.0,0.0
1219,item1260,0.0,0.0,0.0,0.0
1220,item1260,0.0097,0.0011,0.0,0.0
1221,item1260,0.072,0.072,0.0,0.0
1222,item1260,0.0516,0.014,0.0,0.0043
1223,item1260,0.0355,0.0086,0.0043,0.0
1224,item1260,0.3536,0.0215,0.0,0.0
1225,item1260,0.403,0.0247,0.0,0.0
1226,item1260,0.1037,0.0607,0.5148,0.0
1227,item1260,0.7378,0.6459,0.0,0.0
1228,item1260,0.1607,0.0564,0.0,0.0387
1229,item1260,0.2945,0.2783,0.0387,0.0
1230,item1260,0.1994,0.1343,0.0,0.0
1231,item1260,0.2225,0.1408,0.0,0.0
1232,item1260,0.2617,0.0768,0.0,0.0
1233,item1260,0.3536,0.1381,0.0,0.0
1234,item1260,0.9119,0.3466,0.0484,0.0
1235,item1260,1.0,0.885,0.0064,0.0
1236,item1260,0.3568,0.2069,0.0,0.0
1237,item1260,0.3622,0.3036,0.0527,0.1859
1238,item1260,0.8705,0.8205,0.2117,0.0
1239,item1260,0.4874,0.3949,0.0,0.0
1240,item1260,0.1499,0.0973,0.0193,0.0188
1241,item1260,0.2681,0.2316,0.0306,0.0
1242,item1260,0.3482,0.2235,0.0398,0.0
1243,item1260,0.1542,0.13,0.0204,0.0
1244,item1260,0.1875,0.1134,0.0,0.0312
1245,item1260,0.3589,0.0494,0.0355,0.0064
1246,item1260,0.2945,0.2166,0.0333,0.1445
1247,item1260,0.2724,0.1462,0.1445,0.0
1248,item1260,0.5938,0.4224,0.0516,0.0
1249,item1260,0.3767,0.28,0.0,0.0
1250,item1260,0.2332,0.1789,0.0521,0.0
1251,item1260,0.1564,0.0854,0.0097,0.0
1252,item1260,0.0956,0.0301,0.0107,0.0
1253,item1260,0.1225,0.022,0.1354,0.0387
1254,item1260,0.3821,0.1746,0.0559,0.0032
1255,item1260,0.1617,0.0731,0.014,0.0086
1256,item1260,0.1574,0.079,0.0097,0.0
1257,item1260,0.1569,0.0629,0.0,0.0032
1258,item1260,0.5814,0.5572,0.0398,0.0043
1259,item1260,0.072,0.072,0.0204,0.0064
