period_id, item, qty, order_qty1, order_qty2, order_qty3
1234,item2326,0.0,0.0,0.0,0.0
1235,item2326,0.0,0.0,0.0,0.0
1236,item2326,0.2839,0.0,0.0,0.0
1237,item2326,0.0,0.0,0.0,0.0
1238,item2326,0.0758,0.0758,0.0,0.0
1239,item2326,0.7294,0.0102,0.0,0.0
1240,item2326,0.0788,0.0464,0.0,0.0
1241,item2326,0.2721,0.2217,0.1231,0.0
1242,item2326,0.3383,0.209,0.0,0.0
1243,item2326,0.196,0.077,0.0,0.0
1244,item2326,0.0832,0.017,0.0325,0.0
1245,item2326,0.8265,0.269,0.0,0.0
1246,item2326,0.0649,0.0649,0.0349,0.0
1247,item2326,0.5798,0.1425,0.0111,0.0
1248,item2326,0.6407,0.1398,0.0,0.0
1249,item2326,0.0439,0.0,0.0779,0.0325
1250,item2326,0.2557,0.0993,0.0325,0.0
1251,item2326,0.3067,0.2177,0.0334,0.0
1252,item2326,0.2282,0.0659,0.0,0.0
1253,item2326,1.0,0.7724,0.0891,0.0
1254,item2326,0.9409,0.3677,0.0,0.0
1255,item2326,0.1636,0.077,0.0,0.0325
1256,item2326,0.1082,0.0439,0.0325,0.0
1257,item2326,0.4907,0.3148,0.0,0.0111
1258,item2326,0.4978,0.3837,0.0436,0.0433
1259,item2326,0.2075,0.2075,0.0433,0.0
