period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2190,0.0772,0.0618,0.0009,0.0
1214,item2190,0.0564,0.0533,0.0028,0.0
1215,item2190,0.361,0.0753,0.0,0.0
1216,item2190,0.3189,0.2338,0.0128,0.0
1217,item2190,0.2738,0.2072,0.0475,0.0093
1218,item2190,0.3778,0.0798,0.0093,0.0
1219,item2190,0.5813,0.3965,0.0283,0.0013
1220,item2190,0.3363,0.2257,0.0208,0.0
1221,item2190,0.3741,0.1812,0.0146,0.0
1222,item2190,0.4019,0.1846,0.0043,0.0031
1223,item2190,0.4021,0.2803,0.0685,0.0187
1224,item2190,0.7562,0.4327,0.0198,0.0
1225,item2190,0.4373,0.2649,0.0,0.0045
1226,item2190,0.2937,0.1636,0.0207,0.0326
1227,item2190,0.2556,0.1203,0.0966,0.0813
1228,item2190,0.6732,0.4734,0.4629,0.0901
1229,item2190,1.0,0.7611,0.18,0.0268
1230,item2190,0.9327,0.6609,0.1417,0.0652
1231,item2190,0.8604,0.6384,0.1102,0.0357
1232,item2190,0.3703,0.3346,0.0704,0.0
1233,item2190,0.3528,0.2678,0.0004,0.0
1234,item2190,0.2335,0.1856,0.0014,0.0034
1235,item2190,0.4903,0.3563,0.0552,0.0001
1236,item2190,0.6812,0.2959,0.0001,0.0
1237,item2190,0.1547,0.1495,0.0037,0.0005
1238,item2190,0.1831,0.0717,0.0006,0.0005
1239,item2190,0.0697,0.0215,0.002,0.0
1240,item2190,0.0875,0.0715,0.0,0.013
1241,item2190,0.1204,0.085,0.0137,0.0
1242,item2190,0.1655,0.1363,0.0,0.0
1243,item2190,0.1078,0.0579,0.0095,0.0
1244,item2190,0.0395,0.03,0.0,0.0
1245,item2190,0.053,0.026,0.0011,0.0
1246,item2190,0.0687,0.0648,0.0029,0.0
1247,item2190,0.0713,0.0243,0.0,0.0
1248,item2190,0.1018,0.0546,0.0003,0.0
1249,item2190,0.0487,0.0136,0.0,0.0
1250,item2190,0.0489,0.0468,0.0003,0.0
1251,item2190,0.0294,0.0102,0.0,0.0013
1252,item2190,0.033,0.0122,0.0018,0.0025
1253,item2190,0.0728,0.0538,0.0025,0.0
1254,item2190,0.067,0.0427,0.0,0.0
1255,item2190,0.0706,0.0533,0.0,0.0002
1256,item2190,0.0566,0.0253,0.0002,0.0
1257,item2190,0.0376,0.0153,0.0,0.0
1258,item2190,0.0187,0.0156,0.0,0.0
1259,item2190,0.0151,0.0151,0.0,0.0
