period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1510,0.2355,0.1163,0.0002,0.0
1214,item1510,0.0289,0.0216,0.0115,0.0128
1215,item1510,0.2412,0.1151,0.0128,0.0
1216,item1510,0.1005,0.0571,0.0003,0.0
1217,item1510,0.0866,0.0737,0.0,0.0
1218,item1510,0.2717,0.1577,0.0201,0.0
1219,item1510,0.3356,0.1585,0.1628,0.0
1220,item1510,0.3682,0.2885,0.0007,0.0
1221,item1510,0.2465,0.0781,0.008,0.0008
1222,item1510,0.5937,0.4261,0.0067,0.0
1223,item1510,0.3362,0.1888,0.0594,0.0
1224,item1510,0.3488,0.1362,0.0038,0.0
1225,item1510,0.1951,0.0942,0.0033,0.0
1226,item1510,0.217,0.1582,0.0037,0.0
1227,item1510,0.57,0.4329,0.1682,0.0959
1228,item1510,0.5805,0.4665,0.0994,0.0768
1229,item1510,0.6517,0.6056,0.1526,0.028
1230,item1510,0.3494,0.2503,0.0664,0.0033
1231,item1510,0.2775,0.2016,0.0196,0.0
1232,item1510,0.1907,0.1723,0.0044,0.0268
1233,item1510,0.2805,0.1692,0.0813,0.0014
1234,item1510,0.2964,0.2212,0.0027,0.0266
1235,item1510,0.3648,0.2056,0.0557,0.0108
1236,item1510,0.4258,0.2787,0.0185,0.0022
1237,item1510,0.2219,0.1635,0.0109,0.0044
1238,item1510,0.2633,0.1521,0.1005,0.008
1239,item1510,0.3373,0.1544,0.0189,0.0001
1240,item1510,0.4722,0.4071,0.169,0.0026
1241,item1510,0.3426,0.2073,0.0028,0.0021
1242,item1510,0.328,0.1392,0.0057,0.0003
1243,item1510,0.1502,0.1135,0.0502,0.0006
1244,item1510,0.257,0.1316,0.0019,0.0002
1245,item1510,0.2331,0.1297,0.007,0.0
1246,item1510,0.5148,0.118,0.0283,0.0013
1247,item1510,0.6736,0.5925,0.0022,0.0299
1248,item1510,0.5587,0.2951,0.289,0.0089
1249,item1510,1.0,0.9168,0.0708,0.0724
1250,item1510,0.4056,0.3123,0.2619,0.046
1251,item1510,0.3833,0.3118,0.077,0.0017
1252,item1510,0.4816,0.3561,0.0161,0.001
1253,item1510,0.4572,0.1941,0.0119,0.0
1254,item1510,0.3314,0.2296,0.0224,0.0003
1255,item1510,0.4752,0.2757,0.0308,0.0013
1256,item1510,0.2785,0.1073,0.0161,0.0022
1257,item1510,0.2825,0.2503,0.0252,0.1357
1258,item1510,0.3775,0.1321,0.3161,0.0107
1259,item1510,0.5262,0.5262,0.0219,0.0199
