period_id, item, qty, order_qty1, order_qty2, order_qty3
1236,item1500,0.0,0.0,0.0,0.0
1237,item1500,0.0,0.0,0.0,0.0192
1238,item1500,0.001,0.0,0.0433,0.0
1239,item1500,0.128,0.0443,0.0,0.0154
1240,item1500,0.2377,0.2233,0.1569,0.0577
1241,item1500,0.2695,0.1675,0.0577,0.0087
1242,item1500,0.2233,0.1453,0.0087,0.0
1243,item1500,0.4658,0.3792,0.0,0.0
1244,item1500,0.4456,0.2358,0.1107,0.0202
1245,item1500,0.7045,0.5505,0.0346,0.0
1246,item1500,0.4273,0.3561,0.1328,0.0
1247,item1500,0.8518,0.5371,0.052,0.0164
1248,item1500,0.8807,0.2993,0.0549,0.0346
1249,item1500,0.3301,0.2705,0.0587,0.052
1250,item1500,0.3436,0.3436,0.1732,0.0135
1251,item1500,0.6054,0.4196,0.0183,0.0067
1252,item1500,0.8056,0.3523,0.0837,0.0404
1253,item1500,0.8056,0.5688,0.1367,0.0568
1254,item1500,0.6574,0.6102,0.204,0.0327
1255,item1500,1.0,0.8162,0.1867,0.0395
1256,item1500,0.6439,0.5467,0.1347,0.0
1257,item1500,0.6901,0.538,0.0876,0.0192
1258,item1500,0.6785,0.6391,0.1347,0.2474
1259,item1500,0.488,0.488,0.4986,0.0558
