period_id, item, qty, order_qty1, order_qty2, order_qty3
1219,item1875,0.0,0.0,0.0,0.0
1220,item1875,0.0,0.0,0.0,0.0
1221,item1875,0.0242,0.0,0.0,0.0
1225,item1875,0.0,0.0,0.0,0.0
1226,item1875,0.0,0.0,0.0,0.0
1227,item1875,0.0161,0.0161,0.0,0.0
1228,item1875,0.0161,0.0,0.0,0.0
1229,item1875,0.0847,0.0363,0.0,0.0
1230,item1875,0.2903,0.0,0.0,0.0
1231,item1875,0.1331,0.0403,0.0,0.0
1232,item1875,0.2258,0.121,0.0,0.0
1233,item1875,0.5685,0.3105,0.0161,0.0
1234,item1875,0.7218,0.5887,0.0968,0.0
1235,item1875,1.0,0.5524,0.0081,0.0
1236,item1875,0.3266,0.1653,0.0,0.0161
1237,item1875,0.4516,0.2621,0.0161,0.0
1238,item1875,0.2903,0.2218,0.0,0.0
1239,item1875,0.4274,0.2984,0.0081,0.0
1240,item1875,0.2258,0.0887,0.0,0.0
1241,item1875,0.3226,0.0968,0.0081,0.0
1242,item1875,0.3669,0.3387,0.0,0.0
1243,item1875,0.3226,0.0565,0.0,0.0
1244,item1875,0.1169,0.1008,0.0,0.0
1245,item1875,0.0645,0.0161,0.0,0.0242
1246,item1875,0.2661,0.2097,0.0403,0.0
1247,item1875,0.0766,0.0484,0.0,0.0
1248,item1875,0.125,0.1008,0.0121,0.0
1249,item1875,0.2621,0.1008,0.0,0.0121
1250,item1875,0.2218,0.2218,0.0524,0.0
1251,item1875,0.1089,0.1008,0.0,0.0
1252,item1875,0.1169,0.0927,0.0,0.0
1253,item1875,0.1089,0.0282,0.0,0.0
1254,item1875,0.0766,0.0242,0.0,0.0323
1255,item1875,0.0726,0.0242,0.0323,0.0
1256,item1875,0.0565,0.0484,0.0,0.0161
1257,item1875,0.0403,0.0081,0.0161,0.0
1258,item1875,0.1371,0.0161,0.0161,0.0
1259,item1875,0.0403,0.0403,0.0,0.0161
