period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1283,0.2047,0.1734,0.0,0.0
1214,item1283,0.0756,0.0574,0.0183,0.0
1215,item1283,0.1173,0.0704,0.0,0.0
1216,item1283,0.116,0.0469,0.0,0.0
1217,item1283,0.1056,0.0743,0.0183,0.0
1218,item1283,0.0691,0.0339,0.0026,0.0
1219,item1283,0.0222,0.0209,0.0,0.0
1220,item1283,0.1213,0.116,0.0574,0.0574
1221,item1283,0.2216,0.1239,0.0587,0.0704
1222,item1283,0.2386,0.1786,0.0704,0.0
1223,item1283,0.1434,0.1199,0.0052,0.0874
1224,item1283,0.1551,0.086,0.0939,0.0287
1225,item1283,0.2503,0.1995,0.0548,0.0117
1226,item1283,0.1656,0.1486,0.0248,0.0
1227,item1283,0.1551,0.0782,0.0052,0.1173
1228,item1283,0.3181,0.2412,0.1565,0.0026
1229,item1283,0.3351,0.2151,0.0117,0.0287
1230,item1283,0.2477,0.1525,0.0352,0.0065
1231,item1283,0.292,0.2295,0.0183,0.0052
1232,item1283,0.1656,0.1108,0.013,0.0
1233,item1283,0.3038,0.1134,0.0078,0.0248
1234,item1283,0.3259,0.2647,0.0587,0.0104
1235,item1283,0.4772,0.4159,0.0456,0.0
1236,item1283,0.4602,0.2529,0.0078,0.0417
1237,item1283,0.1682,0.1369,0.043,0.0026
1238,item1283,0.292,0.2686,0.0495,0.0
1239,item1283,0.2542,0.0978,0.0,0.0
1240,item1283,0.0834,0.0391,0.0117,0.0
1241,item1283,0.1721,0.1213,0.0143,0.0
1242,item1283,0.6089,0.2464,0.0065,0.013
1243,item1283,0.2634,0.1343,0.013,0.0078
1244,item1283,0.2373,0.1825,0.0078,0.0
1245,item1283,0.2673,0.176,0.0,0.0052
1246,item1283,0.395,0.2673,0.0313,0.0013
1247,item1283,0.2516,0.116,0.0065,0.0104
1248,item1283,0.7731,0.4355,0.0104,0.0
1249,item1283,0.3338,0.1812,0.0078,0.0
1250,item1283,0.1734,0.1108,0.0248,0.0026
1251,item1283,0.4967,0.1538,0.0104,0.0
1252,item1283,0.2647,0.0834,0.0052,0.0104
1253,item1283,0.3546,0.1173,0.0156,0.0
1254,item1283,1.0,0.721,0.0,0.0
1255,item1283,0.2725,0.2138,0.0352,0.0183
1256,item1283,0.3716,0.2203,0.0939,0.0
1257,item1283,0.2412,0.1721,0.0,0.0365
1258,item1283,0.1969,0.0743,0.0469,0.0
1259,item1283,0.1956,0.1956,0.0,0.0
