period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1464,0.2597,0.2597,0.0,0.2318
1214,item1464,0.2623,0.2592,0.57,0.1099
1215,item1464,0.9373,0.7394,0.1248,0.0
1216,item1464,0.1295,0.1295,0.0,0.0335
1217,item1464,0.0237,0.0237,0.0335,0.0
1218,item1464,0.0492,0.0399,0.0,0.0347
1219,item1464,0.108,0.108,0.3333,0.2807
1220,item1464,0.3776,0.3333,0.7834,0.011
1221,item1464,1.0,1.0,0.011,0.0
1222,item1464,0.2521,0.015,0.0,0.0
1223,item1464,0.1185,0.1185,0.0,0.0059
1224,item1464,0.0115,0.0074,0.0059,0.0
1225,item1464,0.3081,0.058,0.01,0.0
1226,item1464,0.1884,0.1884,0.0,0.0
1227,item1464,0.0081,0.0,0.0,0.0
1228,item1464,0.2609,0.1911,0.0,0.0
1229,item1464,0.148,0.148,0.1025,0.0
1230,item1464,0.4745,0.4745,0.0,0.0419
1231,item1464,0.0665,0.0517,0.0419,0.0
1232,item1464,0.1008,0.0722,0.0,0.0335
1233,item1464,0.4555,0.0098,0.0335,0.0
1234,item1464,0.2685,0.2572,0.1904,0.0
1235,item1464,0.3526,0.3155,0.1718,0.0
1236,item1464,0.6015,0.5966,0.1625,0.0
1237,item1464,0.3637,0.2606,0.0014,0.0
1238,item1464,0.0758,0.0758,0.0325,0.0
1239,item1464,0.0325,0.0325,0.1978,0.0
1240,item1464,0.1978,0.1978,0.0,0.0
1241,item1464,0.0,0.0,0.0,0.0
1242,item1464,0.1617,0.142,0.0,0.0
1243,item1464,0.1055,0.1055,0.1474,0.0
1244,item1464,0.1474,0.1474,0.0,0.0
1245,item1464,0.2428,0.1644,0.0294,0.0
1246,item1464,0.0878,0.0878,0.0835,0.0
1247,item1464,0.0938,0.0835,0.0005,0.0
1248,item1464,0.1956,0.1921,0.1961,0.1226
1249,item1464,0.3022,0.3022,0.2218,0.2697
1250,item1464,0.2218,0.2218,0.2697,0.0
1251,item1464,0.4153,0.4153,0.149,0.0
1252,item1464,0.198,0.198,0.0448,0.0
1253,item1464,0.1814,0.1679,0.0989,0.0
1254,item1464,0.1287,0.1287,0.0299,0.0768
1255,item1464,0.0431,0.0431,0.2026,0.0543
1256,item1464,0.2026,0.2026,0.1221,0.0477
1257,item1464,0.1632,0.1583,0.0969,0.2188
1258,item1464,0.0969,0.0969,0.2188,0.0
1259,item1464,0.2188,0.2188,0.0,0.0
