period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1982,0.587,0.2539,0.0096,0.0
1214,item1982,0.7758,0.5949,0.0,0.0
1215,item1982,0.4047,0.1686,0.0002,0.0
1216,item1982,0.6055,0.3312,0.0,0.0
1217,item1982,0.9484,0.5368,0.0039,0.0
1218,item1982,1.0,0.6242,0.0133,0.0
1219,item1982,0.6477,0.2653,0.0,0.0
1220,item1982,0.5166,0.2492,0.0001,0.0004
1221,item1982,0.4899,0.3729,0.0004,0.0
1222,item1982,0.4314,0.2526,0.075,0.0
1223,item1982,0.6049,0.3802,0.0048,0.017
1224,item1982,0.8145,0.491,0.0561,0.0119
1225,item1982,0.4912,0.3645,0.1351,0.0309
1226,item1982,0.6699,0.3667,0.0688,0.0
1227,item1982,0.6611,0.2315,0.0006,0.0
1228,item1982,0.3418,0.2616,0.012,0.0096
1229,item1982,0.5687,0.3016,0.0096,0.0166
1230,item1982,0.2399,0.1705,0.0407,0.0023
1231,item1982,0.3929,0.3271,0.0026,0.0039
1232,item1982,0.14,0.0366,0.0039,0.0
1233,item1982,0.167,0.1245,0.0034,0.0
1234,item1982,0.2691,0.2198,0.0461,0.0
1235,item1982,0.3557,0.2009,0.0,0.0007
1236,item1982,0.2873,0.1154,0.0007,0.0
1237,item1982,0.2059,0.1728,0.005,0.0
1238,item1982,0.0505,0.0394,0.0005,0.0019
1239,item1982,0.1572,0.0943,0.0019,0.0538
1240,item1982,0.3512,0.097,0.0538,0.0325
1241,item1982,0.2848,0.237,0.0518,0.0092
1242,item1982,0.2541,0.1993,0.0208,0.0291
1243,item1982,0.1946,0.1638,0.0484,0.0005
1244,item1982,0.1448,0.0731,0.0005,0.0
1245,item1982,0.1383,0.0807,0.0193,0.0
1246,item1982,0.3797,0.106,0.0308,0.0
1247,item1982,0.1403,0.1048,0.0004,0.0109
1248,item1982,0.1372,0.0132,0.0109,0.0006
1249,item1982,0.0817,0.0581,0.0006,0.0
1250,item1982,0.0149,0.0091,0.0,0.0009
1251,item1982,0.0202,0.0058,0.0016,0.0
1252,item1982,0.0414,0.0198,0.0228,0.0
1253,item1982,0.1172,0.0957,0.0014,0.0
1254,item1982,0.0594,0.0241,0.0,0.0
1255,item1982,0.097,0.0432,0.0,0.0
1256,item1982,0.062,0.0262,0.0056,0.0
1257,item1982,0.106,0.0713,0.0,0.0
1258,item1982,0.0762,0.036,0.0,0.0
1259,item1982,0.0096,0.0096,0.0,0.0578
