period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item1794,0.0,0.0,0.0,0.0
1223,item1794,0.0,0.0,0.0,0.0
1224,item1794,0.0075,0.0,0.0,0.0
1225,item1794,0.0025,0.0,0.0,0.0
1226,item1794,0.0075,0.005,0.0,0.0
1227,item1794,0.0075,0.005,0.0,0.0
1228,item1794,0.0599,0.0524,0.0,0.0
1229,item1794,0.1122,0.0,0.0,0.0
1230,item1794,0.1496,0.0798,0.0,0.0
1231,item1794,0.1397,0.0823,0.0025,0.0
1232,item1794,0.1771,0.01,0.0,0.0
1233,item1794,0.0224,0.0075,0.0,0.0
1234,item1794,0.02,0.005,0.0,0.0
1235,item1794,0.1022,0.0698,0.0,0.0
1236,item1794,0.6733,0.3042,0.0,0.0
1237,item1794,0.187,0.1347,0.0249,0.0
1238,item1794,0.3242,0.0324,0.0,0.0
1239,item1794,0.5062,0.1796,0.0,0.0
1240,item1794,0.01,0.005,0.0,0.0
1241,item1794,0.3416,0.0549,0.0,0.0
1242,item1794,0.202,0.1372,0.0,0.0
1243,item1794,0.1322,0.0399,0.0,0.0
1244,item1794,0.4988,0.3217,0.0,0.0
1245,item1794,0.3217,0.2793,0.0,0.0
1246,item1794,0.0773,0.0424,0.02,0.005
1247,item1794,1.0,0.5761,0.005,0.0
1248,item1794,0.7556,0.3117,0.0,0.0
1249,item1794,0.0798,0.0574,0.0,0.0
1250,item1794,0.3741,0.3292,0.0025,0.0
1251,item1794,0.3242,0.2718,0.0,0.0
1252,item1794,0.0898,0.0673,0.0,0.0
1253,item1794,0.5212,0.2594,0.0,0.0
1254,item1794,0.6783,0.197,0.0,0.0
1255,item1794,0.1022,0.0399,0.0,0.0025
1256,item1794,0.7257,0.5935,0.0025,0.0
1257,item1794,0.5536,0.4963,0.616,0.0
1258,item1794,0.9751,0.8753,0.0,0.0
1259,item1794,0.1147,0.1147,0.0,0.0
