period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2118,0.1652,0.1087,0.0,0.0
1214,item2118,0.0739,0.0529,0.0,0.0014
1215,item2118,0.1094,0.1007,0.0014,0.0
1216,item2118,0.1014,0.0841,0.0,0.0
1217,item2118,0.0514,0.0449,0.0,0.0
1218,item2118,0.0529,0.021,0.0,0.0
1219,item2118,0.1529,0.087,0.0,0.0
1220,item2118,0.2406,0.1652,0.0,0.0
1221,item2118,0.1616,0.0913,0.0,0.0
1222,item2118,0.1775,0.1377,0.0,0.0174
1223,item2118,0.1348,0.0254,0.0174,0.0159
1224,item2118,0.3239,0.1659,0.0232,0.0
1225,item2118,0.6304,0.4732,0.0101,0.0072
1226,item2118,0.2978,0.1246,0.0072,0.0
1227,item2118,0.3587,0.2783,0.0,0.0
1228,item2118,0.7819,0.3348,0.0123,0.0
1229,item2118,1.0,0.6732,0.0152,0.0217
1230,item2118,0.579,0.1949,0.0609,0.0181
1231,item2118,0.487,0.392,0.0848,0.0
1232,item2118,0.4275,0.2913,0.0,0.0
1233,item2118,0.737,0.2609,0.0,0.0
1234,item2118,0.2957,0.2326,0.0014,0.0
1235,item2118,0.6167,0.2659,0.0,0.0
1236,item2118,0.658,0.3116,0.0,0.0
1237,item2118,0.7159,0.6717,0.1899,0.0043
1238,item2118,0.5659,0.5384,0.0246,0.0
1239,item2118,0.3478,0.1348,0.0101,0.0275
1240,item2118,0.3406,0.2246,0.071,0.0
1241,item2118,0.4029,0.2529,0.0022,0.0
1242,item2118,0.2217,0.1051,0.0,0.0087
1243,item2118,0.8217,0.2014,0.2442,0.0087
1244,item2118,0.7891,0.6196,0.2681,0.0
1245,item2118,0.7014,0.5043,0.0833,0.0145
1246,item2118,0.6072,0.5667,0.0225,0.0
1247,item2118,0.7616,0.3203,0.008,0.0
1248,item2118,0.7862,0.6022,0.0435,0.0
1249,item2118,0.5449,0.337,0.0181,0.0413
1250,item2118,0.1565,0.0978,0.0413,0.0
1251,item2118,0.5645,0.3362,0.0029,0.0
1252,item2118,0.2645,0.2362,0.0,0.0
1253,item2118,0.1319,0.121,0.0159,0.0
1254,item2118,0.3754,0.3188,0.2507,0.0
1255,item2118,0.5478,0.4638,0.0043,0.0
1256,item2118,0.3688,0.1594,0.0,0.0
1257,item2118,0.2978,0.2058,0.0348,0.0
1258,item2118,0.2667,0.2225,0.0,0.0014
1259,item2118,0.0225,0.0225,0.0014,0.0
