period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1323,0.08,0.08,0.0,0.08
1214,item1323,0.4,0.34,0.08,0.0
1215,item1323,0.1,0.1,0.0,0.0
1216,item1323,0.16,0.12,0.0,0.08
1217,item1323,0.02,0.0,0.78,0.0
1218,item1323,1.0,0.94,0.0,0.1
1219,item1323,0.08,0.02,0.22,0.0
1220,item1323,0.34,0.34,0.0,0.0
1221,item1323,0.12,0.04,0.06,0.0
1222,item1323,0.72,0.66,0.0,0.0
1223,item1323,0.2,0.12,0.0,0.0
1224,item1323,0.78,0.04,0.0,0.0
1225,item1323,0.16,0.12,0.0,0.0
1226,item1323,0.1,0.0,0.0,0.0
1227,item1323,0.02,0.0,0.0,0.0
1228,item1323,0.14,0.06,0.0,0.0
1229,item1323,0.1,0.1,0.0,0.0
1230,item1323,0.16,0.06,0.0,0.0
1231,item1323,0.06,0.02,0.0,0.0
1232,item1323,0.2,0.08,0.0,0.0
1233,item1323,0.06,0.02,0.0,0.0
1234,item1323,0.1,0.06,0.0,0.0
1235,item1323,0.22,0.12,0.0,0.0
1236,item1323,0.12,0.06,0.0,0.0
1237,item1323,0.08,0.02,0.0,0.0
1238,item1323,0.08,0.08,0.0,0.0
1239,item1323,0.06,0.04,0.0,0.0
1240,item1323,0.04,0.02,0.0,0.0
1241,item1323,0.1,0.04,0.0,0.0
1242,item1323,0.32,0.04,0.0,0.0
1243,item1323,0.02,0.0,0.0,0.0
1244,item1323,0.0,0.0,0.0,0.0
1245,item1323,0.1,0.0,0.0,0.0
1246,item1323,0.04,0.0,0.0,0.0
1247,item1323,0.06,0.06,0.0,0.0
1248,item1323,0.22,0.1,0.0,0.0
1249,item1323,0.18,0.06,0.0,0.0
1250,item1323,0.12,0.06,0.0,0.0
1251,item1323,0.16,0.04,0.0,0.0
1252,item1323,0.12,0.08,0.0,0.0
1253,item1323,0.1,0.04,0.0,0.0
1254,item1323,0.12,0.1,0.0,0.0
1255,item1323,0.14,0.02,0.0,0.0
1256,item1323,0.12,0.08,0.0,0.0
1257,item1323,0.16,0.14,0.0,0.02
1258,item1323,0.14,0.04,0.1,0.0
1259,item1323,0.5,0.5,0.0,0.0
