period_id, item, qty, order_qty1, order_qty2, order_qty3
1219,item1544,0.0,0.0,0.0,0.0
1220,item1544,0.0,0.0,0.0,0.0
1221,item1544,0.0375,0.0,0.0,0.0
1222,item1544,0.0026,0.0026,0.0,0.0
1223,item1544,0.0206,0.0124,0.0,0.0
1224,item1544,0.2806,0.0127,0.0,0.0015
1225,item1544,0.0345,0.0056,0.027,0.0
1226,item1544,0.0599,0.039,0.0,0.0
1227,item1544,0.0899,0.0157,0.0,0.0
1228,item1544,0.2926,0.2289,0.0082,0.021
1229,item1544,0.1926,0.1132,0.021,0.0
1230,item1544,0.4717,0.1375,0.0075,0.0015
1231,item1544,0.2049,0.1015,0.0277,0.0157
1232,item1544,0.2222,0.0468,0.0232,0.0045
1233,item1544,0.6118,0.1304,0.009,0.0255
1234,item1544,0.133,0.0869,0.0517,0.015
1235,item1544,0.4741,0.2581,0.0165,0.0
1236,item1544,0.7437,0.4009,0.0,0.0
1237,item1544,0.2484,0.1697,0.0067,0.0285
1238,item1544,0.2553,0.1171,0.0352,0.003
1239,item1544,0.2462,0.0899,0.0097,0.0015
1240,item1544,0.2555,0.0877,0.0045,0.0052
1241,item1544,0.4151,0.2357,0.0854,0.0022
1242,item1544,1.0,0.6373,0.0037,0.0037
1243,item1544,0.9041,0.6924,0.0315,0.1945
1244,item1544,0.6291,0.4578,0.2754,0.0187
1245,item1544,0.8232,0.6452,0.0629,0.1281
1246,item1544,0.3788,0.3365,0.2518,0.039
1247,item1544,0.5852,0.4148,0.0405,0.003
1248,item1544,0.6774,0.6381,0.0052,0.0
1249,item1544,0.946,0.846,0.0,0.0
1250,item1544,0.1304,0.0757,0.1079,0.0
1251,item1544,0.1828,0.1386,0.0,0.0
1252,item1544,0.1424,0.1146,0.0,0.0
1253,item1544,0.2728,0.2638,0.0,0.0
1254,item1544,0.0547,0.0502,0.0,0.0
1255,item1544,0.1326,0.1311,0.0,0.0
1256,item1544,0.003,0.003,0.0,0.0
1257,item1544,0.0,0.0,0.0,0.0
1258,item1544,0.0015,0.0015,0.0,0.0
