period_id, item, qty, order_qty1, order_qty2, order_qty3
1218,item1825,0.0,0.0,0.0,0.0
1219,item1825,0.0,0.0,0.0,0.0
1220,item1825,0.0152,0.0,0.0,0.0
1221,item1825,0.0,0.0,0.0,0.0
1222,item1825,0.0,0.0,0.0,0.0
1223,item1825,0.0518,0.0152,0.0,0.0
1224,item1825,0.0457,0.0,0.0,0.0
1225,item1825,0.0061,0.0015,0.0,0.0
1226,item1825,0.0015,0.0015,0.0015,0.0
1227,item1825,0.0807,0.0015,0.0,0.0
1228,item1825,0.0654,0.0365,0.0,0.0
1229,item1825,0.0639,0.0076,0.0,0.0
1230,item1825,0.1035,0.0213,0.0,0.0
1231,item1825,0.0609,0.0046,0.0015,0.0
1232,item1825,0.14,0.035,0.003,0.0015
1233,item1825,0.3866,0.2953,0.0015,0.0
1234,item1825,0.2527,0.1294,0.003,0.0
1235,item1825,0.3699,0.0639,0.035,0.0
1236,item1825,0.3196,0.1081,0.0167,0.0213
1237,item1825,0.1461,0.0533,0.0426,0.003
1238,item1825,0.1142,0.0472,0.0381,0.0
1239,item1825,0.3455,0.0731,0.0,0.0
1240,item1825,0.175,0.0959,0.003,0.0
1241,item1825,0.4597,0.1842,0.4795,0.0
1242,item1825,1.0,0.5967,0.0,0.0
1243,item1825,0.2055,0.172,0.1948,0.032
1244,item1825,0.5297,0.3912,0.0502,0.0472
1245,item1825,0.3836,0.277,0.0487,0.0
1246,item1825,0.1948,0.0654,0.0426,0.0
1247,item1825,0.274,0.1065,0.0152,0.003
1248,item1825,0.5251,0.347,0.0304,0.0
1249,item1825,0.1522,0.0837,0.0061,0.0
1250,item1825,0.2177,0.0791,0.0015,0.0015
1251,item1825,0.1933,0.0731,0.0015,0.0046
1252,item1825,0.1111,0.0183,0.0046,0.0061
1253,item1825,0.0731,0.0274,0.0061,0.0
1254,item1825,0.1689,0.0715,0.0,0.0152
1255,item1825,0.2359,0.1187,0.137,0.0
1256,item1825,0.3409,0.172,0.0304,0.0076
1257,item1825,0.1644,0.1157,0.0076,0.0426
1258,item1825,0.3135,0.1461,0.1005,0.0
1259,item1825,0.5312,0.5312,0.0015,0.0061
