period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1488,0.0263,0.0229,0.0,0.0
1214,item1488,0.0643,0.0643,0.0073,0.0
1215,item1488,0.1397,0.128,0.038,0.0
1216,item1488,0.1329,0.1056,0.0,0.0
1217,item1488,0.0779,0.0759,0.0,0.001
1218,item1488,0.1397,0.1139,0.0419,0.0
1219,item1488,0.2585,0.1641,0.0058,0.0
1220,item1488,0.2337,0.2064,0.001,0.0
1221,item1488,0.1938,0.1519,0.0769,0.0088
1222,item1488,0.1787,0.13,0.0088,0.0
1223,item1488,0.1548,0.0677,0.001,0.0
1224,item1488,0.2468,0.1894,0.0019,0.0
1225,item1488,0.1952,0.1159,0.0049,0.0
1226,item1488,0.147,0.1329,0.0808,0.0467
1227,item1488,0.2098,0.1241,0.0467,0.0
1228,item1488,0.3505,0.315,0.0701,0.0019
1229,item1488,0.2575,0.2074,0.0097,0.0
1230,item1488,0.3627,0.204,0.0643,0.0127
1231,item1488,0.4318,0.2449,0.0166,0.0156
1232,item1488,0.6986,0.4708,0.3973,0.0321
1233,item1488,1.0,0.5219,0.0497,0.0292
1234,item1488,0.4781,0.4581,0.4304,0.0633
1235,item1488,0.6597,0.6061,0.1066,0.0
1236,item1488,0.4737,0.316,0.0,0.0
1237,item1488,0.221,0.2055,0.1178,0.0268
1238,item1488,0.242,0.2006,0.0604,0.0
1239,item1488,0.111,0.0935,0.0,0.0
1240,item1488,0.1553,0.0828,0.0107,0.0
1241,item1488,0.1733,0.1003,0.0,0.0
1242,item1488,0.3442,0.2634,0.0185,0.0
1243,item1488,0.2074,0.1378,0.001,0.0
1244,item1488,0.0837,0.0584,0.0039,0.0
1245,item1488,0.3783,0.1319,0.0,0.0
1246,item1488,0.4562,0.3958,0.0594,0.0088
1247,item1488,0.6709,0.3345,0.0409,0.0
1248,item1488,0.9275,0.8457,0.1344,0.0
1249,item1488,0.3987,0.3126,0.0419,0.0
1250,item1488,0.2517,0.2147,0.0136,0.0
1251,item1488,0.1266,0.0745,0.0049,0.0
1252,item1488,0.2731,0.1261,0.0,0.0
1253,item1488,0.278,0.2507,0.0024,0.0
1254,item1488,0.6918,0.2439,0.0,0.0078
1255,item1488,0.5662,0.52,0.5093,0.0
1256,item1488,0.7176,0.6217,0.0604,0.0
1257,item1488,0.2093,0.1383,0.0,0.0019
1258,item1488,0.1738,0.0833,0.0068,0.0039
1259,item1488,0.277,0.277,0.0156,0.0
