period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2112,0.0,0.0,0.0,0.0634
1214,item2112,0.0,0.0,0.0634,0.0028
1215,item2112,0.1248,0.0634,0.0028,0.9859
1216,item2112,0.0169,0.0169,0.9859,0.0
1217,item2112,1.0,1.0,0.0,0.0
1218,item2112,0.0277,0.0009,0.0,0.1127
1219,item2112,0.0,0.0,0.1127,0.0
1220,item2112,0.5106,0.1479,0.0,0.0
1221,item2112,0.8442,0.515,0.0,0.0
1222,item2112,0.5141,0.3286,0.1962,0.0
1223,item2112,0.198,0.198,0.0,0.0
1224,item2112,0.2233,0.0031,0.0,0.0
1225,item2112,0.0469,0.0,0.0,0.0
1226,item2112,0.0998,0.0939,0.0,0.0
1227,item2112,0.0404,0.0,0.0,0.0
1228,item2112,0.5056,0.0822,0.0235,0.0
1229,item2112,0.2136,0.1188,0.0,0.0
1230,item2112,0.1235,0.0944,0.0235,0.0
1231,item2112,0.2606,0.2582,0.0,0.0
1232,item2112,0.046,0.0,0.0021,0.0
1233,item2112,0.1518,0.0343,0.0,0.0
1234,item2112,0.2822,0.1178,0.0019,0.0
1235,item2112,0.0329,0.0254,0.0,0.0
1236,item2112,0.1805,0.0,0.0,0.0
1237,item2112,0.1643,0.0939,0.0,0.0
1238,item2112,0.0723,0.0019,0.0,0.0
1239,item2112,0.1282,0.0,0.0,0.0
1240,item2112,0.0237,0.0002,0.0,0.0
1241,item2112,0.0014,0.0014,0.0,0.0
1242,item2112,0.1526,0.0779,0.0,0.0
1243,item2112,0.0235,0.0,0.0,0.0
1244,item2112,0.0356,0.0002,0.0004,0.0
1245,item2112,0.0671,0.0007,0.0,0.0
1246,item2112,0.0079,0.0058,0.0,0.0
1247,item2112,0.0019,0.0019,0.0,0.0
1248,item2112,0.2375,0.0338,0.0002,0.0
1249,item2112,0.0021,0.0002,0.0,0.0
1250,item2112,0.0162,0.0019,0.0,0.0
1251,item2112,0.0714,0.0052,0.0,0.0
1252,item2112,0.1047,0.1047,0.0,0.0
1253,item2112,0.0833,0.0056,0.0,0.0
1254,item2112,0.0221,0.0042,0.0,0.0
1255,item2112,0.0029,0.0016,0.0,0.0
1256,item2112,0.0843,0.0711,0.0,0.0
1257,item2112,0.6691,0.5538,0.0,0.0
1258,item2112,0.007,0.0,0.0,0.0
1259,item2112,0.0001,0.0001,0.0,0.0
