period_id, item, qty, order_qty1, order_qty2, order_qty3
1232,item1965,0.0,0.0,0.0,0.0
1233,item1965,0.0,0.0,0.0,0.0
1234,item1965,0.029,0.0,0.0,0.0
1235,item1965,0.0052,0.0,0.0,0.0
1236,item1965,0.0796,0.0,0.0,0.0
1237,item1965,0.0551,0.0,0.0,0.0
1238,item1965,0.1696,0.1332,0.0,0.0
1239,item1965,0.4226,0.0179,0.0,0.0
1240,item1965,0.5223,0.0908,0.0,0.0
1241,item1965,0.5975,0.1101,0.0052,0.0
1242,item1965,1.0,0.4234,0.0104,0.0
1243,item1965,0.631,0.3594,0.0,0.0
1244,item1965,0.5342,0.2054,0.0,0.0037
1245,item1965,0.4129,0.1689,0.0037,0.0007
1246,item1965,0.3125,0.2188,0.0179,0.0045
1247,item1965,0.5737,0.1205,0.0052,0.0
1248,item1965,0.7679,0.16,0.0,0.0
1249,item1965,0.6481,0.3289,0.0,0.0
1250,item1965,0.2202,0.1042,0.0007,0.0
1251,item1965,0.2351,0.0618,0.0,0.0
1252,item1965,0.1882,0.0885,0.0,0.0
1253,item1965,0.2649,0.0811,0.0022,0.0
1254,item1965,0.4085,0.1496,0.0,0.0
1255,item1965,0.3534,0.1272,0.0,0.0
1256,item1965,0.2634,0.0499,0.0007,0.0
1257,item1965,0.3311,0.1168,0.0,0.0
1258,item1965,0.4978,0.4025,0.0156,0.0007
1259,item1965,0.1399,0.1399,0.0015,0.0
