period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1860,0.2946,0.148,0.0106,0.0091
1214,item1860,0.2009,0.1541,0.0438,0.0211
1215,item1860,0.8973,0.7069,0.2296,0.003
1216,item1860,0.4109,0.352,0.006,0.0498
1217,item1860,0.2719,0.2568,0.0604,0.0211
1218,item1860,0.3671,0.2795,0.0423,0.0378
1219,item1860,0.5665,0.4079,0.0393,0.0015
1220,item1860,0.4426,0.3837,0.0242,0.0121
1221,item1860,0.3384,0.2719,0.0332,0.006
1222,item1860,0.3701,0.3323,0.0619,0.0257
1223,item1860,0.4048,0.2689,0.0423,0.0091
1224,item1860,0.5544,0.2719,0.0151,0.0076
1225,item1860,0.3943,0.3338,0.0227,0.0121
1226,item1860,0.3399,0.2644,0.1103,0.0272
1227,item1860,0.5574,0.2568,0.0483,0.0211
1228,item1860,0.7054,0.5997,0.0287,0.0151
1229,item1860,0.429,0.352,0.0665,0.0045
1230,item1860,0.4622,0.3112,0.071,0.0317
1231,item1860,0.6208,0.4245,0.0861,0.0604
1232,item1860,0.574,0.3006,0.148,0.006
1233,item1860,0.7644,0.4184,0.006,0.0196
1234,item1860,0.3489,0.2447,0.1903,0.0227
1235,item1860,0.6692,0.3338,0.0468,0.0091
1236,item1860,0.3973,0.1707,0.0151,0.0045
1237,item1860,0.1752,0.1707,0.0423,0.0091
1238,item1860,0.5785,0.2402,0.0332,0.0332
1239,item1860,0.3202,0.1843,0.0423,0.0196
1240,item1860,0.3202,0.2462,0.1495,0.0
1241,item1860,0.5317,0.3489,0.0015,0.0106
1242,item1860,0.6208,0.2613,0.0151,0.0151
1243,item1860,0.2296,0.1692,0.0302,0.0045
1244,item1860,0.1994,0.1344,0.065,0.0181
1245,item1860,0.3187,0.1843,0.0302,0.0181
1246,item1860,0.648,0.5272,0.0816,0.0211
1247,item1860,0.6118,0.3837,0.0227,0.0317
1248,item1860,1.0,0.639,0.077,0.0
1249,item1860,0.3897,0.2734,0.0589,0.0106
1250,item1860,0.5785,0.3776,0.0483,0.0166
1251,item1860,0.5091,0.358,0.0378,0.0091
1252,item1860,0.568,0.3731,0.0468,0.0015
1253,item1860,0.2961,0.2009,0.0483,0.0
1254,item1860,0.4879,0.21,0.0,0.0
1255,item1860,0.5196,0.3323,0.003,0.0106
1256,item1860,0.1601,0.0982,0.074,0.003
1257,item1860,0.5438,0.3625,0.0181,0.0106
1258,item1860,0.3444,0.2779,0.0544,0.0378
1259,item1860,0.3867,0.3867,0.0574,0.0136
