period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item1304,0.0,0.0,0.0,0.0
1223,item1304,0.0,0.0,0.0,0.0
1224,item1304,0.0578,0.0578,0.0,0.0
1225,item1304,0.0022,0.0,0.0,0.0
1226,item1304,0.1854,0.0,0.0,0.0
1227,item1304,0.0616,0.0616,0.0,0.0
1228,item1304,0.0,0.0,0.0,0.0
1229,item1304,0.0047,0.0,0.0,0.0
1230,item1304,0.0291,0.0134,0.0,0.0
1231,item1304,0.0022,0.0,0.0,0.0
1232,item1304,0.0233,0.0233,0.0,0.0
1233,item1304,0.0795,0.0,0.1539,0.0
1234,item1304,0.1539,0.1539,0.0,0.0
1235,item1304,0.0992,0.0977,0.0,0.0
1236,item1304,0.1015,0.0,0.0,0.0
1237,item1304,0.0048,0.0,0.0,0.0
1240,item1304,0.0,0.0,0.0,0.0
1241,item1304,0.0,0.0,0.0,0.0
1242,item1304,0.3589,0.2238,0.0,0.0
1243,item1304,0.0373,0.0373,0.0172,0.0
1244,item1304,0.0619,0.0172,0.0,0.0
1245,item1304,0.0,0.0,0.0,0.0
1246,item1304,0.2477,0.0,0.0,0.0
1247,item1304,0.2477,0.2477,0.0,0.0
1248,item1304,0.3358,0.0448,0.0,0.0448
1249,item1304,0.0,0.0,0.0448,0.0
1250,item1304,0.0694,0.0448,0.0,0.0
1251,item1304,0.0353,0.0353,0.0,0.0
1252,item1304,0.1489,0.1209,0.0,0.2238
1253,item1304,0.2522,0.2477,0.2238,0.0
1254,item1304,1.0,0.2238,0.0,0.0
1255,item1304,0.1444,0.0002,0.0604,0.0
1256,item1304,0.0606,0.0604,0.2477,0.0
1257,item1304,0.2477,0.2477,0.0,0.0
1258,item1304,0.0,0.0,0.0,0.0604
1259,item1304,0.0,0.0,0.0604,0.0
