period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1781,0.0,0.0,0.0,0.0
1214,item1781,0.0798,0.0798,0.0,0.0
1215,item1781,0.0147,0.0,0.0,0.0
1216,item1781,0.0431,0.0431,0.0,0.0
1217,item1781,0.02,0.02,0.0,0.0
1218,item1781,0.1334,0.1334,0.0452,0.0
1219,item1781,0.0452,0.0452,0.0,0.0
1220,item1781,0.0788,0.0231,0.0,0.0
1221,item1781,0.0966,0.0714,0.0221,0.0
1222,item1781,0.0704,0.0326,0.0,0.0
1223,item1781,0.1145,0.0819,0.0,0.0
1224,item1781,0.3981,0.3403,0.021,0.0
1225,item1781,0.6922,0.5588,0.0063,0.0126
1226,item1781,0.2227,0.2122,0.2143,0.0168
1227,item1781,0.4391,0.3141,0.0168,0.0
1228,item1781,0.6576,0.563,0.1103,0.0042
1229,item1781,0.8708,0.6313,0.0042,0.0021
1230,item1781,0.9769,0.3183,0.084,0.0042
1231,item1781,0.584,0.3225,0.0924,0.0063
1232,item1781,0.8561,0.5798,0.2426,0.0
1233,item1781,0.7489,0.4884,0.02,0.2752
1234,item1781,0.6628,0.6576,0.5725,0.0924
1235,item1781,1.0,0.8235,0.1807,0.0
1236,item1781,0.9359,0.5861,0.0168,0.0
1237,item1781,0.666,0.5137,0.1618,0.0641
1238,item1781,0.4422,0.3603,0.0935,0.0
1239,item1781,0.208,0.1261,0.0189,0.0
1240,item1781,0.3992,0.2248,0.0147,0.0
1241,item1781,0.4191,0.229,0.0336,0.0
1242,item1781,0.6775,0.4905,0.0042,0.0
1243,item1781,0.1555,0.0966,0.0011,0.0021
1244,item1781,0.2847,0.062,0.0095,0.0
1245,item1781,0.0851,0.0515,0.0,0.0567
1246,item1781,0.1366,0.1282,0.1807,0.0
1247,item1781,0.437,0.2721,0.0252,0.0021
1248,item1781,0.4307,0.2269,0.0021,0.0
1249,item1781,0.2784,0.1418,0.0105,0.0221
1250,item1781,0.0473,0.042,0.0284,0.0
1251,item1781,0.2227,0.1408,0.0168,0.0
1252,item1781,0.0851,0.0599,0.0,0.0
1253,item1781,0.0672,0.0494,0.0105,0.0
1254,item1781,0.1912,0.1471,0.0,0.0
1255,item1781,0.1324,0.1103,0.0,0.0
1256,item1781,0.167,0.1618,0.0,0.0
1257,item1781,0.1565,0.021,0.0,0.0
1258,item1781,0.1324,0.0903,0.0,0.0
1259,item1781,0.0189,0.0189,0.0,0.0
