period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2244,0.046,0.046,0.0,0.0
1214,item2244,0.0335,0.0167,0.0,0.0
1215,item2244,0.0753,0.0753,0.0,0.0
1216,item2244,0.0251,0.0251,0.0,0.0
1217,item2244,0.0167,0.0167,0.0,0.0
1218,item2244,0.0126,0.0126,0.0,0.0
1219,item2244,0.0084,0.0084,0.0,0.0
1220,item2244,0.1004,0.0,0.0251,0.0042
1221,item2244,0.0502,0.0251,0.0042,0.0
1222,item2244,0.2469,0.2469,0.1172,0.0
1223,item2244,1.0,0.9414,0.0921,0.0
1224,item2244,0.2929,0.2636,0.0,0.0
1225,item2244,0.3054,0.2385,0.0544,0.0
1226,item2244,0.9079,0.6151,0.0167,0.0
1227,item2244,0.6569,0.6109,0.2762,0.0084
1228,item2244,0.7113,0.5607,0.0126,0.0
1229,item2244,0.2259,0.2218,0.0,0.0
1230,item2244,0.0628,0.0209,0.0,0.0
1231,item2244,0.2887,0.1464,0.1339,0.0
1232,item2244,0.7113,0.6946,0.0,0.0
1233,item2244,0.2259,0.1297,0.0,0.0
1234,item2244,0.4895,0.4184,0.1548,0.0
1235,item2244,0.4979,0.4477,0.0,0.0
1236,item2244,0.318,0.1004,0.0,0.0
1237,item2244,0.3891,0.3891,0.0,0.0
1238,item2244,0.2385,0.2343,0.0795,0.0084
1239,item2244,0.1967,0.1255,0.0084,0.0
1240,item2244,0.7615,0.0879,0.0,0.0
1241,item2244,0.4226,0.4142,0.0,0.0
1242,item2244,0.5105,0.4686,0.2636,0.0
1243,item2244,0.3933,0.2678,0.0167,0.2427
1244,item2244,0.1674,0.0251,0.2552,0.0
1245,item2244,0.6192,0.6025,0.0,0.0
1246,item2244,0.3515,0.2301,0.0084,0.0
1247,item2244,0.2385,0.2301,0.0,0.0
1248,item2244,0.431,0.2929,0.0502,0.0
1249,item2244,0.2469,0.0669,0.0251,0.0
1250,item2244,0.1213,0.0921,0.0042,0.0042
1251,item2244,0.2343,0.1506,0.0084,0.0
1252,item2244,0.5272,0.3933,0.0167,0.0251
1253,item2244,0.7908,0.7113,0.0586,0.0
1254,item2244,0.4017,0.2427,0.0,0.0
1255,item2244,0.2636,0.1381,0.0,0.0042
1256,item2244,0.6778,0.2092,0.0209,0.0
1257,item2244,0.1506,0.0962,0.0,0.0
1258,item2244,0.2469,0.1213,0.251,0.0
1259,item2244,0.4268,0.4268,0.0,0.0
