period_id, item, qty, order_qty1, order_qty2, order_qty3
1220,item2315,0.0,0.0,0.0,0.0
1221,item2315,0.0,0.0,0.0,0.0
1222,item2315,0.1376,0.0736,0.0,0.0
1223,item2315,0.47,0.3394,0.0296,0.0
1224,item2315,0.1854,0.135,0.0,0.0
1225,item2315,0.3909,0.1036,0.0,0.0
1226,item2315,0.4189,0.2183,0.0592,0.0066
1227,item2315,1.0,0.2896,0.0723,0.0
1228,item2315,0.6383,0.3695,0.0283,0.0178
1229,item2315,0.6882,0.242,0.0178,0.0
1230,item2315,0.3403,0.1423,0.0,0.0
1231,item2315,0.0792,0.0248,0.0179,0.0168
1232,item2315,0.0996,0.0417,0.0326,0.0
1233,item2315,0.166,0.0854,0.0001,0.0327
1234,item2315,0.0238,0.0154,0.0366,0.0066
1235,item2315,0.1466,0.0689,0.012,0.0
1236,item2315,0.0918,0.0291,0.0,0.0
1237,item2315,0.0993,0.0231,0.0,0.0
1238,item2315,0.027,0.0135,0.0,0.0
1239,item2315,0.0788,0.0223,0.0001,0.0046
1240,item2315,0.0842,0.0151,0.0055,0.0332
1241,item2315,0.1008,0.0528,0.0595,0.0
1242,item2315,0.224,0.0902,0.0037,0.0013
1243,item2315,0.1681,0.071,0.0075,0.0
1244,item2315,0.1011,0.0525,0.0,0.0
1245,item2315,0.0825,0.0314,0.0,0.0
1246,item2315,0.0208,0.0,0.0001,0.0148
1247,item2315,0.0846,0.0456,0.0148,0.0
1248,item2315,0.0952,0.0424,0.0,0.0
1249,item2315,0.0416,0.0289,0.0,0.0
1250,item2315,0.0228,0.0066,0.0,0.0
1251,item2315,0.0329,0.0002,0.0,0.0107
1252,item2315,0.0542,0.0098,0.0107,0.0
1253,item2315,0.0391,0.0239,0.0,0.0
1254,item2315,0.0264,0.0033,0.0,0.002
1255,item2315,0.0389,0.0017,0.002,0.0
1256,item2315,0.0231,0.0027,0.0,0.0
1257,item2315,0.0079,0.0059,0.0,0.0
1258,item2315,0.016,0.0087,0.0,0.0001
1259,item2315,0.0164,0.0164,0.0003,0.0
