period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1656,0.1018,0.0493,0.0006,0.0059
1214,item1656,0.053,0.0486,0.0112,0.0213
1215,item1656,0.1302,0.0612,0.026,0.0106
1216,item1656,0.1311,0.0647,0.0106,0.0242
1217,item1656,0.1562,0.0669,0.117,0.0
1218,item1656,0.4094,0.24,0.0015,0.0018
1219,item1656,0.1276,0.0501,0.0057,0.0264
1220,item1656,0.1834,0.1109,0.0277,0.0018
1221,item1656,0.2829,0.1089,0.0125,0.0
1222,item1656,0.2351,0.1503,0.0139,0.0066
1223,item1656,0.2774,0.1238,0.0073,0.0
1224,item1656,0.4745,0.2703,0.0275,0.0073
1225,item1656,0.2085,0.114,0.0112,0.0187
1226,item1656,0.1768,0.0675,0.0435,0.0
1227,item1656,0.1782,0.0675,0.0037,0.0044
1228,item1656,0.2741,0.1766,0.0297,0.0119
1229,item1656,0.247,0.1225,0.0128,0.0026
1230,item1656,0.3121,0.1549,0.0026,0.004
1231,item1656,0.4578,0.2631,0.0348,0.0149
1232,item1656,0.353,0.1779,0.0205,0.0123
1233,item1656,0.5348,0.2266,0.0372,0.0372
1234,item1656,0.4289,0.2642,0.0972,0.0625
1235,item1656,0.4369,0.2673,0.1393,0.0226
1236,item1656,1.0,0.5136,0.0332,0.0015
1237,item1656,0.2926,0.2116,0.0946,0.0218
1238,item1656,0.2697,0.1881,0.0504,0.0268
1239,item1656,0.233,0.1192,0.0387,0.0018
1240,item1656,0.5952,0.3348,0.0097,0.0224
1241,item1656,0.242,0.1188,0.0402,0.002
1242,item1656,0.4862,0.3487,0.0051,0.0057
1243,item1656,0.3176,0.1883,0.0447,0.0182
1244,item1656,0.3069,0.1815,0.0479,0.0013
1245,item1656,0.4983,0.1947,0.0033,0.0097
1246,item1656,0.4936,0.3863,0.0337,0.1307
1247,item1656,0.7516,0.43,0.1749,0.0
1248,item1656,0.6859,0.3891,0.0213,0.0
1249,item1656,0.2847,0.1491,0.0158,0.0051
1250,item1656,0.1621,0.1234,0.013,0.0039
1251,item1656,0.1934,0.0977,0.02,0.0149
1252,item1656,0.2492,0.1801,0.02,0.0
1253,item1656,0.2761,0.1074,0.0268,0.0
1254,item1656,0.317,0.1516,0.0015,0.0022
1255,item1656,0.1538,0.075,0.0042,0.0018
1256,item1656,0.1382,0.1085,0.0051,0.0075
1257,item1656,0.2704,0.1799,0.0077,0.0321
1258,item1656,0.2092,0.1287,0.0552,0.0141
1259,item1656,0.1791,0.1791,0.0149,0.0075
