period_id, item, qty, order_qty1, order_qty2, order_qty3
1215,item1422,0.0,0.0,0.0,0.0
1216,item1422,0.0,0.0,0.0,0.0
1217,item1422,0.0318,0.0,0.0,0.0
1218,item1422,0.0434,0.0,0.0,0.0
1219,item1422,0.0839,0.0029,0.0,0.0217
1220,item1422,0.0723,0.0181,0.0217,0.0
1221,item1422,0.1938,0.1359,0.0,0.0
1222,item1422,0.2336,0.1706,0.0738,0.0419
1223,item1422,0.3948,0.2516,0.0419,0.0
1224,item1422,0.9458,0.4743,0.0,0.0
1225,item1422,0.2466,0.1222,0.0,0.0
1226,item1422,0.308,0.039,0.0058,0.0
1227,item1422,0.3297,0.1027,0.0289,0.0231
1228,item1422,1.0,0.6985,0.026,0.0
1229,item1422,0.4743,0.055,0.0058,0.0
1230,item1422,0.1338,0.1142,0.0,0.0
1231,item1422,0.4512,0.2213,0.0,0.0
1232,item1422,0.4917,0.2878,0.0087,0.0
1233,item1422,0.2097,0.0434,0.0,0.0
1234,item1422,0.8662,0.4324,0.0752,0.0
1235,item1422,0.6392,0.457,0.0,0.1779
1236,item1422,0.3659,0.1938,0.1779,0.0058
1237,item1422,0.6753,0.3789,0.2473,0.0
1238,item1422,0.4729,0.3991,0.0419,0.0
1239,item1422,0.0911,0.0521,0.0,0.0
1240,item1422,0.4006,0.2646,0.0014,0.0
1241,item1422,0.3037,0.0723,0.0029,0.0
1242,item1422,0.3153,0.2328,0.0202,0.0058
1243,item1422,0.4237,0.2675,0.0058,0.0275
1244,item1422,0.3413,0.1764,0.0275,0.0
1245,item1422,0.3608,0.2473,0.0,0.0
1246,item1422,0.3818,0.1345,0.0,0.0
1247,item1422,0.4902,0.3485,0.2545,0.0
1248,item1422,0.757,0.5857,0.0,0.0
1249,item1422,0.7708,0.4208,0.094,0.0
1250,item1422,0.4107,0.3268,0.0166,0.0
1251,item1422,0.4201,0.2552,0.0029,0.0781
1252,item1422,0.188,0.1229,0.0781,0.0
1253,item1422,0.3471,0.175,0.0,0.0
1254,item1422,0.3066,0.0651,0.0116,0.0
1255,item1422,0.1591,0.1533,0.0,0.0
1256,item1422,0.2834,0.2719,0.0087,0.0
1257,item1422,0.363,0.2299,0.0014,0.0
1258,item1422,0.3919,0.2979,0.0752,0.0
1259,item1422,0.3456,0.3456,0.0,0.0145
