period_id, item, qty, order_qty1, order_qty2, order_qty3
1222,item2010,0.0,0.0,0.0,0.0
1223,item2010,0.0,0.0,0.0,0.0
1224,item2010,0.0468,0.0,0.0,0.0
1225,item2010,0.0117,0.0117,0.0,0.0
1226,item2010,0.0,0.0,0.0,0.0
1227,item2010,0.0351,0.0234,0.0,0.0
1228,item2010,0.0117,0.0,0.0,0.0
1229,item2010,0.1228,0.0994,0.0,0.0
1230,item2010,0.2047,0.0234,0.0,0.0
1231,item2010,0.0819,0.0351,0.0234,0.1871
1232,item2010,0.1053,0.076,0.1988,0.0702
1233,item2010,0.3626,0.3158,0.0819,0.2339
1234,item2010,0.2339,0.152,0.2807,0.2573
1235,item2010,0.5906,0.462,0.269,0.0409
1236,item2010,1.0,0.6842,0.0409,0.0
1237,item2010,0.1462,0.0643,0.0234,0.0819
1238,item2010,0.1287,0.0936,0.0819,0.0468
1239,item2010,0.4211,0.2222,0.0468,0.0468
1240,item2010,0.345,0.2164,0.0819,0.0819
1241,item2010,0.5497,0.3977,0.1287,0.0234
1242,item2010,0.7485,0.4678,0.0234,0.0
1243,item2010,0.3743,0.3041,0.1345,0.0351
1244,item2010,0.2047,0.1579,0.0351,0.0
1245,item2010,0.8187,0.4503,0.0,0.0234
1246,item2010,0.2982,0.1871,0.1404,0.0
1247,item2010,0.4912,0.3392,0.0877,0.0234
1248,item2010,0.731,0.4971,0.0234,0.0
1249,item2010,0.1287,0.0936,0.0117,0.0
1250,item2010,0.0585,0.0585,0.0234,0.0351
1251,item2010,0.1754,0.1404,0.076,0.152
1252,item2010,0.2573,0.1345,0.1871,0.0117
1253,item2010,0.5731,0.3392,0.0351,0.0
1254,item2010,0.7778,0.3567,0.0117,0.0585
1255,item2010,0.0936,0.0585,0.0702,0.0819
1256,item2010,0.3509,0.2456,0.0819,0.0117
1257,item2010,0.2865,0.2047,0.0351,0.0702
1258,item2010,0.2749,0.2515,0.0936,0.0117
1259,item2010,0.2398,0.2398,0.4795,0.0
