period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1284,0.1173,0.0432,0.0,0.0
1214,item1284,0.0,0.0,0.0185,0.0
1215,item1284,0.0432,0.0185,0.0,0.0123
1216,item1284,0.0556,0.0556,0.0556,0.0
1217,item1284,0.0741,0.0741,0.1358,0.0
1218,item1284,0.2037,0.1667,0.0,0.0123
1219,item1284,0.3148,0.1852,0.037,0.0
1220,item1284,0.1296,0.0926,0.0,0.0
1221,item1284,0.2099,0.037,0.0123,0.0
1222,item1284,0.1173,0.0864,0.1543,0.0494
1223,item1284,0.2222,0.2099,0.0617,0.0
1224,item1284,0.1296,0.0864,0.0494,0.0
1225,item1284,0.2284,0.2037,0.0494,0.0494
1226,item1284,0.3086,0.3086,0.0617,0.0062
1227,item1284,0.1543,0.0988,0.0185,0.0
1228,item1284,0.2407,0.1975,0.0185,0.0
1229,item1284,0.3519,0.2901,0.0494,0.0247
1230,item1284,0.5062,0.3333,0.0247,0.0
1231,item1284,0.7346,0.6852,0.142,0.1481
1232,item1284,0.4506,0.3025,0.1481,0.1667
1233,item1284,0.3765,0.2778,0.1667,0.037
1234,item1284,0.2593,0.2407,0.037,0.1296
1235,item1284,0.2716,0.2346,0.1296,0.0432
1236,item1284,0.4136,0.358,0.0988,0.0
1237,item1284,0.1235,0.1173,0.0,0.0123
1238,item1284,0.0309,0.0,0.1235,0.1605
1239,item1284,0.4383,0.1543,0.1605,0.0185
1240,item1284,0.1914,0.1605,0.0185,0.0
1241,item1284,0.1049,0.0185,0.0123,0.0062
1242,item1284,0.1049,0.0123,0.0062,0.0
1243,item1284,0.142,0.0988,0.0247,0.0185
1244,item1284,0.2037,0.1605,0.0926,0.0
1245,item1284,0.4321,0.1667,0.0,0.3765
1246,item1284,0.0432,0.0062,0.3827,0.0432
1247,item1284,0.6914,0.4506,0.1173,0.0123
1248,item1284,0.537,0.4568,0.0123,0.0
1249,item1284,0.2716,0.2346,0.0,0.0
1250,item1284,0.1667,0.1481,0.0309,0.0247
1251,item1284,0.0988,0.0309,0.037,0.0309
1252,item1284,0.3086,0.142,0.3519,0.0
1253,item1284,0.4568,0.4012,0.0,0.0
1254,item1284,0.216,0.0926,0.0,0.216
1255,item1284,0.2901,0.1543,0.3457,0.0
1256,item1284,1.0,0.8827,0.0123,0.037
1257,item1284,0.5988,0.4383,0.0802,0.0864
1258,item1284,0.7716,0.6728,0.1481,0.1235
1259,item1284,0.4321,0.4321,0.2099,0.0
