period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2049,0.0033,0.0033,0.0,0.0
1214,item2049,0.0,0.0,0.0,0.0
1215,item2049,0.0299,0.0299,0.019,0.0095
1216,item2049,0.0531,0.0522,0.0787,0.0
1217,item2049,0.101,0.0972,0.0778,0.0
1218,item2049,0.1281,0.1281,0.0237,0.0166
1219,item2049,0.2472,0.2348,0.0811,0.0
1220,item2049,0.2955,0.2946,0.0218,0.0076
1221,item2049,0.0612,0.0247,0.0076,0.0
1222,item2049,0.0299,0.0204,0.0,0.0
1223,item2049,0.1248,0.0783,0.1063,0.0
1224,item2049,0.3088,0.2306,0.0085,0.0
1225,item2049,0.0218,0.0209,0.0308,0.0
1226,item2049,0.0944,0.0944,0.1101,0.0123
1227,item2049,0.2097,0.1898,0.1072,0.0
1228,item2049,0.1338,0.1328,0.0047,0.0522
1229,item2049,0.3994,0.2097,0.0522,0.0232
1230,item2049,0.1964,0.167,0.0868,0.0356
1231,item2049,0.6267,0.5565,0.1665,0.028
1232,item2049,0.8809,0.417,0.1139,0.0
1233,item2049,0.2538,0.2538,0.0745,0.0
1234,item2049,0.2533,0.1637,0.0223,0.194
1235,item2049,1.0,0.9862,0.1973,0.0531
1236,item2049,0.3748,0.3416,0.0546,0.0009
1237,item2049,0.2253,0.2253,0.0204,0.0152
1238,item2049,0.064,0.064,0.0289,0.0
1239,item2049,0.3245,0.3079,0.0147,0.028
1240,item2049,0.1176,0.1101,0.0878,0.0062
1241,item2049,0.1067,0.0901,0.0062,0.0242
1242,item2049,0.158,0.1001,0.0242,0.0
1243,item2049,0.1091,0.1039,0.0237,0.0247
1244,item2049,0.2343,0.223,0.389,0.0
1245,item2049,0.4549,0.4151,0.1229,0.0019
1246,item2049,0.2794,0.2699,0.2642,0.0009
1247,item2049,0.51,0.51,0.1997,0.0152
1248,item2049,0.2196,0.2196,0.1665,0.0484
1249,item2049,0.1864,0.1703,0.1532,0.0
1250,item2049,0.2215,0.2215,0.1115,0.0
1251,item2049,0.2785,0.268,0.0626,0.0
1252,item2049,0.3264,0.2533,0.2258,0.0398
1253,item2049,0.3449,0.2989,0.0446,0.111
1254,item2049,0.1651,0.0882,0.1157,0.0
1255,item2049,0.1708,0.13,0.0,0.0
1256,item2049,0.0062,0.0062,0.0308,0.0
1257,item2049,0.0626,0.0626,0.0939,0.0816
1258,item2049,0.1129,0.111,0.3273,0.0
1259,item2049,0.416,0.416,0.1195,0.0
