period_id, item, qty, order_qty1, order_qty2, order_qty3
1245,item2189,0.0,0.0,0.0,0.0
1246,item2189,0.0,0.0,0.0,0.0
1247,item2189,0.375,0.125,0.0625,0.0
1248,item2189,0.875,0.3125,0.0,0.0
1249,item2189,0.25,0.25,0.0,0.125
1250,item2189,0.1875,0.1875,0.125,0.125
1251,item2189,0.375,0.125,0.125,0.0
1252,item2189,0.75,0.3125,0.0625,0.0
1253,item2189,0.4375,0.3125,0.0625,0.0
1254,item2189,1.0,0.125,0.0,0.0
1255,item2189,0.1875,0.1875,0.0,0.0
1256,item2189,0.5625,0.4375,0.0,0.0
1257,item2189,0.375,0.3125,0.0625,0.0625
1258,item2189,0.625,0.3125,0.375,0.1875
1259,item2189,0.8125,0.8125,0.25,0.125
