period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2132,0.1957,0.1,0.1087,0.0
1214,item2132,0.1957,0.1913,0.0087,0.0
1215,item2132,0.3609,0.1739,0.0,0.0
1216,item2132,0.1304,0.0304,0.0348,0.0
1217,item2132,0.3,0.1,0.0,0.0
1218,item2132,0.087,0.0522,0.0,0.0
1219,item2132,0.1435,0.1,0.0391,0.0
1220,item2132,0.1609,0.1087,0.0783,0.087
1221,item2132,0.287,0.2435,0.1826,0.0
1222,item2132,0.3696,0.3652,0.0,0.0
1223,item2132,0.2609,0.1043,0.0,0.0043
1224,item2132,0.1565,0.1217,0.0043,0.0
1225,item2132,0.1391,0.0478,0.0,0.0
1226,item2132,0.0957,0.0783,0.0,0.2739
1227,item2132,0.2261,0.013,0.2739,0.0
1228,item2132,0.5,0.4522,0.013,0.0
1229,item2132,0.1739,0.1174,0.0348,0.0
1230,item2132,0.287,0.1391,0.0,0.0
1231,item2132,0.213,0.1913,0.0,0.0043
1232,item2132,0.1435,0.0522,0.0043,0.0
1233,item2132,1.0,0.4,0.0261,0.0
1234,item2132,0.2174,0.187,0.1043,0.0565
1235,item2132,0.2565,0.1478,0.0696,0.0
1236,item2132,0.2043,0.1043,0.0,0.0043
1237,item2132,0.1391,0.0957,0.013,0.3
1238,item2132,0.1043,0.0304,0.3,0.0
1239,item2132,0.3652,0.3565,0.0,0.0087
1240,item2132,0.0652,0.0348,0.013,0.0
1241,item2132,0.1174,0.0348,0.0,0.0304
1242,item2132,0.3304,0.2087,0.0565,0.0
1243,item2132,0.0826,0.0609,0.0,0.0043
1244,item2132,0.1304,0.0304,0.0043,0.0
1245,item2132,0.1,0.0522,0.0,0.0
1246,item2132,0.287,0.0304,0.0,0.0
1247,item2132,0.2522,0.1217,0.0,0.0
1248,item2132,0.1478,0.1,0.0,0.0
1249,item2132,0.0957,0.087,0.0435,0.087
1250,item2132,0.2174,0.1174,0.1739,0.0
1251,item2132,0.4478,0.2696,0.0,0.0
1252,item2132,0.1826,0.1652,0.0522,0.0
1253,item2132,0.4783,0.287,0.0,0.0
1254,item2132,0.3783,0.2087,0.0,0.0
1255,item2132,0.8217,0.4739,0.0435,0.0
1256,item2132,0.4,0.1783,0.0087,0.0
1257,item2132,0.3478,0.2478,0.0,0.0043
1258,item2132,0.0304,0.0261,0.0217,0.0261
1259,item2132,0.0913,0.0913,0.0261,0.0
