period_id, item, qty, order_qty1, order_qty2, order_qty3
1248,item1296,0.0,0.0,0.0,0.0
1249,item1296,0.0,0.0,0.0,0.0
1250,item1296,0.0019,0.0,0.0,0.0247
1251,item1296,0.0352,0.0232,0.045,0.0
1252,item1296,0.2108,0.1195,0.0089,0.0049
1253,item1296,0.1669,0.0457,0.01,0.0085
1254,item1296,0.1402,0.1097,0.0589,0.0343
1255,item1296,0.2651,0.1573,0.044,0.0005
1256,item1296,0.2373,0.1555,0.0049,0.0111
1257,item1296,0.4516,0.1195,0.0216,0.0327
1258,item1296,1.0,0.8985,0.0926,0.0346
1259,item1296,0.2211,0.2211,0.0401,0.023
