period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1413,0.3594,0.248,0.0487,0.0064
1214,item1413,0.3343,0.2126,0.0265,0.0204
1215,item1413,0.3599,0.1594,0.0329,0.0371
1216,item1413,0.5235,0.3844,0.0491,0.0105
1217,item1413,0.3454,0.23,0.0136,0.0227
1218,item1413,0.3885,0.1359,0.042,0.0115
1219,item1413,0.4671,0.2153,0.0264,0.029
1220,item1413,0.4385,0.298,0.0551,0.0034
1221,item1413,0.1839,0.1142,0.0126,0.0594
1222,item1413,0.4105,0.0873,0.126,0.0613
1223,item1413,0.7767,0.5414,0.1677,0.0109
1224,item1413,1.0,0.444,0.0963,0.0013
1225,item1413,0.4259,0.2569,0.0236,0.0802
1226,item1413,0.3939,0.2515,0.1483,0.0472
1227,item1413,0.7527,0.3532,0.0987,0.0286
1228,item1413,0.5888,0.5251,0.0653,0.0331
1229,item1413,0.4124,0.1979,0.045,0.0372
1230,item1413,0.3053,0.0798,0.0372,0.0022
1231,item1413,0.2997,0.2223,0.0519,0.0009
1232,item1413,0.378,0.2135,0.0132,0.0073
1233,item1413,0.3693,0.1637,0.0177,0.0024
1234,item1413,0.3275,0.0822,0.0302,0.039
1235,item1413,0.9357,0.2208,0.039,0.0012
1236,item1413,0.8723,0.5247,0.002,0.0032
1237,item1413,0.1862,0.1092,0.0065,0.0152
1238,item1413,0.2223,0.162,0.0885,0.0062
1239,item1413,0.6202,0.3706,0.0713,0.0081
1240,item1413,0.1775,0.137,0.0244,0.0095
1241,item1413,0.139,0.0956,0.0136,0.0
1242,item1413,0.2409,0.0728,0.0065,0.0
1243,item1413,0.1044,0.0687,0.0019,0.0005
1244,item1413,0.7265,0.5309,0.0012,0.0022
1245,item1413,0.36,0.1888,0.0914,0.002
1246,item1413,0.2694,0.1931,0.0099,0.0085
1247,item1413,0.1076,0.0399,0.0085,0.0058
1248,item1413,0.2638,0.1022,0.0067,0.0089
1249,item1413,0.2864,0.1934,0.0142,0.0
1250,item1413,0.0738,0.0238,0.0016,0.0
1251,item1413,0.1751,0.0904,0.0,0.0112
1252,item1413,0.1913,0.1099,0.0178,0.0154
1253,item1413,0.2262,0.1027,0.1338,0.0023
1254,item1413,0.4216,0.3025,0.005,0.0
1255,item1413,0.1085,0.046,0.0028,0.0
1256,item1413,0.0746,0.0233,0.0,0.0074
1257,item1413,0.1612,0.0935,0.0074,0.1046
1258,item1413,0.1244,0.0276,0.1243,0.0113
1259,item1413,0.1809,0.1809,0.0126,0.0
