period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2020,0.0273,0.0152,0.0,0.0039
1214,item2020,0.0122,0.0106,0.006,0.0136
1215,item2020,0.1268,0.0851,0.0192,0.0066
1216,item2020,0.0852,0.0579,0.0094,0.0405
1217,item2020,0.0613,0.038,0.0521,0.0019
1218,item2020,0.242,0.1379,0.0019,0.0016
1219,item2020,0.0681,0.0184,0.0107,0.005
1220,item2020,0.0811,0.0386,0.0144,0.019
1221,item2020,0.1376,0.0548,0.0282,0.0027
1222,item2020,0.1559,0.1327,0.0119,0.0093
1223,item2020,0.1586,0.0633,0.0337,0.0438
1224,item2020,0.2298,0.1344,0.0496,0.0023
1225,item2020,0.2116,0.1675,0.0034,0.0006
1226,item2020,0.1464,0.0798,0.012,0.008
1227,item2020,0.096,0.0432,0.0082,0.003
1228,item2020,0.1051,0.0655,0.0226,0.0116
1229,item2020,0.1679,0.1276,0.0137,0.0029
1230,item2020,0.2754,0.101,0.0041,0.0009
1231,item2020,0.1451,0.0708,0.02,0.0086
1232,item2020,0.1856,0.0845,0.0262,0.0006
1233,item2020,0.5174,0.1941,0.0013,0.0046
1234,item2020,0.1589,0.1326,0.0057,0.0059
1235,item2020,0.1383,0.0921,0.0113,0.0
1236,item2020,0.3266,0.0759,0.0,0.0014
1237,item2020,0.0543,0.0289,0.0215,0.0097
1238,item2020,0.0679,0.0496,0.0126,0.0006
1239,item2020,0.1238,0.0325,0.1038,0.0023
1240,item2020,0.2377,0.1902,0.0126,0.002
1241,item2020,0.3712,0.1543,0.0079,0.0
1242,item2020,0.4753,0.1846,0.001,0.0074
1243,item2020,0.267,0.1256,0.0133,0.0112
1244,item2020,0.4879,0.2434,0.0166,0.0003
1245,item2020,0.5451,0.2387,0.0064,0.0033
1246,item2020,0.0778,0.0571,0.0169,0.0082
1247,item2020,0.1665,0.0762,0.0136,0.0014
1248,item2020,1.0,0.7693,0.038,0.0
1249,item2020,0.0789,0.0608,0.0017,0.0023
1250,item2020,0.0332,0.0187,0.0069,0.0
1251,item2020,0.0984,0.0289,0.0069,0.0009
1252,item2020,0.2671,0.0685,0.0074,0.0009
1253,item2020,0.1783,0.1626,0.3183,0.0011
1254,item2020,0.824,0.5428,0.0017,0.0
1255,item2020,0.1626,0.1018,0.0014,0.008
1256,item2020,0.1409,0.1121,0.0369,0.002
1257,item2020,0.172,0.0864,0.0041,0.0092
1258,item2020,0.1296,0.0965,0.0193,0.0642
1259,item2020,0.1147,0.1147,0.0732,0.0
