period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2275,0.2292,0.2083,0.0,0.0
1214,item2275,0.0625,0.0417,0.0,0.0
1215,item2275,0.2188,0.1146,0.0,0.0
1216,item2275,0.0625,0.0625,0.0,0.0
1217,item2275,0.2188,0.0625,0.0,0.0
1218,item2275,0.4271,0.4271,0.0,0.0
1219,item2275,0.0,0.0,0.0,0.0
1220,item2275,0.0,0.0,0.0,0.0
1221,item2275,0.1771,0.0938,0.0,0.0
1222,item2275,0.1771,0.0417,0.0,0.0
1223,item2275,0.125,0.0625,0.0,0.0
1224,item2275,0.2708,0.1771,0.0,0.0
1225,item2275,0.4062,0.2396,0.0,0.0
1226,item2275,0.0,0.0,0.0,0.0
1227,item2275,0.1458,0.0625,0.0208,0.0
1228,item2275,0.1354,0.0625,0.0,0.0
1229,item2275,0.0104,0.0,0.0,0.0
1230,item2275,0.1146,0.0417,0.0,0.0
1231,item2275,0.7708,0.5625,0.0,0.0
1232,item2275,0.5625,0.4583,0.1042,0.0
1233,item2275,0.3125,0.2708,0.0417,0.0
1234,item2275,0.3542,0.2292,0.0625,0.0
1235,item2275,0.3125,0.2292,0.0,0.0
1236,item2275,0.5312,0.3646,0.0,0.0
1237,item2275,0.3542,0.3333,0.0208,0.0
1238,item2275,0.1354,0.0729,0.0,0.0
1239,item2275,0.1562,0.0,0.0,0.0
1240,item2275,0.1771,0.1562,0.0,0.0
1241,item2275,0.125,0.1042,0.0,0.0
1242,item2275,0.7292,0.4167,0.0,0.0
1243,item2275,0.25,0.2292,0.0,0.0
1244,item2275,0.1875,0.125,0.0,0.0417
1245,item2275,1.0,0.4062,0.0417,0.0
1246,item2275,0.3646,0.2917,0.0,0.0
1247,item2275,0.2083,0.0417,0.0,0.0
1248,item2275,0.4688,0.2604,0.0104,0.0
1249,item2275,0.1667,0.1667,0.0,0.0
1250,item2275,0.1354,0.1354,0.0,0.0
1251,item2275,0.1562,0.1146,0.0,0.0
1252,item2275,0.0417,0.0,0.0,0.0
1253,item2275,0.25,0.0417,0.0,0.0
1254,item2275,0.4583,0.2812,0.0,0.0
1255,item2275,0.2396,0.2292,0.0,0.0
1256,item2275,0.125,0.0833,0.0,0.0
1257,item2275,0.3125,0.1562,0.0,0.0
1258,item2275,0.3333,0.2708,0.0,0.0417
1259,item2275,0.0,0.0,0.0417,0.0
