period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1584,0.3704,0.2963,0.0,0.0
1214,item1584,0.1481,0.1111,0.0,0.0
1215,item1584,0.1574,0.0463,0.0,0.0
1216,item1584,0.0,0.0,0.0,0.0
1217,item1584,0.25,0.1019,0.0,0.0
1218,item1584,0.0463,0.0278,0.0,0.0
1219,item1584,0.0556,0.0,0.0,0.0
1220,item1584,0.0,0.0,0.0,0.0
1221,item1584,0.2222,0.0185,0.0,0.0
1222,item1584,0.1944,0.1111,0.0,0.0
1223,item1584,0.3889,0.1852,0.0093,0.0185
1224,item1584,0.2593,0.0833,0.0741,0.0
1225,item1584,0.3981,0.2778,0.0,0.0
1226,item1584,0.0741,0.0556,0.0,0.0
1227,item1584,0.1944,0.0,0.0185,0.0
1228,item1584,0.2222,0.0926,0.037,0.0
1229,item1584,0.1759,0.1296,0.0,0.0
1230,item1584,1.0,0.963,0.0,0.0926
1231,item1584,0.8056,0.7685,0.0926,0.0
1232,item1584,0.4444,0.3148,0.0,0.0
1233,item1584,0.5833,0.2593,0.0,0.0
1234,item1584,0.2778,0.1852,0.0278,0.0
1235,item1584,0.2315,0.1389,0.0,0.0
1236,item1584,0.463,0.3519,0.0,0.0
1237,item1584,0.2315,0.2222,0.0,0.0
1238,item1584,0.1759,0.1019,0.037,0.0
1239,item1584,0.2685,0.1296,0.0,0.0
1240,item1584,0.0556,0.0,0.0,0.0
1241,item1584,0.3333,0.1481,0.0,0.0
1242,item1584,0.4815,0.2778,0.0,0.0
1243,item1584,0.1667,0.1389,0.1111,0.0
1244,item1584,0.2315,0.1667,0.0,0.037
1245,item1584,0.537,0.2963,0.037,0.0
1246,item1584,0.2685,0.2037,0.0185,0.0
1247,item1584,0.2407,0.0556,0.0,0.0
1248,item1584,0.5741,0.3889,0.0278,0.0
1249,item1584,0.1944,0.1574,0.0,0.0
1250,item1584,0.0648,0.0648,0.0,0.0
1251,item1584,0.1296,0.1111,0.0,0.0
1252,item1584,0.1667,0.0556,0.0,0.0
1253,item1584,0.3333,0.0556,0.0,0.0
1254,item1584,0.5093,0.1667,0.0,0.0
1255,item1584,0.2407,0.2407,0.0093,0.0
1256,item1584,0.2222,0.2037,0.0,0.0
1257,item1584,0.1389,0.1019,0.0,0.0
1258,item1584,0.0463,0.0463,0.0,0.0
1259,item1584,0.0093,0.0093,0.0,0.0
