period_id, item, qty, order_qty1, order_qty2, order_qty3
1237,item1310,0.0,0.0,0.0,0.0
1238,item1310,0.0,0.0,0.0,0.0
1239,item1310,0.0074,0.0,0.0,0.0
1240,item1310,0.4976,0.2073,0.1492,0.0286
1241,item1310,0.963,0.8666,0.0286,0.0
1242,item1310,0.9029,0.5397,0.006,0.0
1243,item1310,0.5269,0.1626,0.0,0.0
1244,item1310,0.8108,0.3666,0.0447,0.0316
1245,item1310,0.7661,0.5454,0.0343,0.0
1246,item1310,0.5104,0.2923,0.0,0.0
1247,item1310,0.3807,0.2063,0.0,0.0245
1248,item1310,0.4069,0.172,0.0245,0.0
1249,item1310,0.3209,0.1815,0.0003,0.0
1250,item1310,0.1304,0.1136,0.0168,0.0
1251,item1310,0.4338,0.206,0.1277,0.0
1252,item1310,0.6153,0.2655,0.1465,0.0
1253,item1310,0.7927,0.5356,0.002,0.0101
1254,item1310,1.0,0.4308,0.0423,0.0
1255,item1310,0.9439,0.5864,0.0101,0.0269
1256,item1310,0.415,0.2712,0.039,0.0138
1257,item1310,0.1966,0.1536,0.0138,0.0081
1258,item1310,0.2473,0.2127,0.0087,0.3612
1259,item1310,0.2769,0.2769,0.3713,0.0101
