period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2191,0.0453,0.0061,0.0,0.0
1214,item2191,0.0763,0.0763,0.0,0.0
1215,item2191,0.0462,0.0254,0.0,0.0
1216,item2191,0.0009,0.0005,0.0,0.0
1217,item2191,0.082,0.0217,0.0,0.0
1218,item2191,0.0054,0.0027,0.0,0.0
1219,item2191,0.0068,0.0054,0.0,0.0
1220,item2191,0.0177,0.0122,0.0,0.0
1221,item2191,0.0453,0.0134,0.0,0.0
1222,item2191,0.0388,0.0382,0.0,0.0
1223,item2191,0.06,0.0213,0.0,0.0
1224,item2191,0.3687,0.2344,0.0095,0.0
1225,item2191,0.1326,0.1131,0.0,0.0048
1226,item2191,0.0104,0.0093,0.0048,0.0
1227,item2191,0.0727,0.0174,0.0,0.0
1228,item2191,0.0861,0.0722,0.0,0.0
1229,item2191,0.1495,0.1359,0.0,0.0
1230,item2191,0.0721,0.0231,0.0,0.0
1231,item2191,0.663,0.5942,0.0126,0.0
1232,item2191,0.2804,0.093,0.0,0.0007
1233,item2191,0.6854,0.6684,0.0007,0.0
1234,item2191,0.301,0.2719,0.0068,0.0
1235,item2191,0.7082,0.412,0.0,0.0
1236,item2191,0.4556,0.1325,0.0,0.0
1237,item2191,0.4575,0.3706,0.0023,0.0
1238,item2191,0.8485,0.7937,0.0,0.0
1239,item2191,0.1782,0.0303,0.0109,0.0
1240,item2191,0.2885,0.1241,0.0005,0.0
1241,item2191,0.4128,0.0465,0.0,0.0
1242,item2191,0.8737,0.2416,0.0,0.0
1243,item2191,0.5965,0.3773,0.031,0.0
1244,item2191,0.2781,0.1045,0.0,0.0
1245,item2191,0.2119,0.1028,0.0,0.0
1246,item2191,0.6335,0.5981,0.0,0.0
1247,item2191,0.3142,0.1673,0.0,0.0
1248,item2191,0.1657,0.0828,0.0,0.0
1249,item2191,0.906,0.2086,0.0,0.0
1250,item2191,0.4355,0.3447,0.0,0.0
1251,item2191,0.7594,0.1422,0.0,0.0054
1252,item2191,0.1127,0.0264,0.0054,0.0
1253,item2191,0.1479,0.0922,0.0,0.0
1254,item2191,1.0,0.5206,0.0034,0.0
1255,item2191,0.2204,0.1751,0.0,0.0054
1256,item2191,0.2875,0.1019,0.0054,0.0
1257,item2191,0.5297,0.1239,0.0,0.0
1258,item2191,0.3068,0.2551,0.0,0.0
1259,item2191,0.2234,0.2234,0.0,0.0
