period_id, item, qty, order_qty1, order_qty2, order_qty3
1217,item2195,0.0,0.0,0.0,0.0
1218,item2195,0.0,0.0,0.0,0.0
1219,item2195,0.0245,0.0,0.0,0.0
1220,item2195,0.0343,0.0343,0.0,0.0
1221,item2195,0.0515,0.0245,0.0294,0.0
1222,item2195,0.1029,0.0613,0.0,0.0
1223,item2195,0.0662,0.0539,0.0,0.0
1224,item2195,0.0319,0.0221,0.0196,0.0
1225,item2195,0.0588,0.0539,0.0,0.0
1226,item2195,0.0147,0.0049,0.0,0.0417
1227,item2195,0.0123,0.0049,0.0466,0.0
1228,item2195,0.0858,0.0735,0.0196,0.0098
1229,item2195,0.2549,0.2549,0.049,0.0
1230,item2195,0.0833,0.0833,0.0074,0.0172
1231,item2195,0.2745,0.25,0.2206,0.0294
1232,item2195,0.3848,0.3554,0.0294,0.0
1233,item2195,0.3039,0.2672,0.0074,0.0025
1234,item2195,0.3554,0.348,0.0049,0.0
1235,item2195,0.1029,0.0662,0.0,0.0
1236,item2195,0.4093,0.1446,0.0,0.0
1237,item2195,0.3284,0.2892,0.0343,0.0392
1238,item2195,0.1691,0.1544,0.0588,0.0
1239,item2195,0.2696,0.2279,0.0123,0.0392
1240,item2195,0.2255,0.1152,0.0907,0.0123
1241,item2195,0.2598,0.1422,0.0147,0.0
1242,item2195,0.3113,0.2623,0.0441,0.0
1243,item2195,0.223,0.2206,0.0098,0.0
1244,item2195,0.2794,0.2402,0.0,0.0
1245,item2195,0.0319,0.0196,0.0,0.0196
1246,item2195,1.0,0.8358,0.0515,0.0
1247,item2195,0.1054,0.1005,0.0,0.0319
1248,item2195,0.0956,0.0907,0.0343,0.0
1249,item2195,0.2696,0.2181,0.0,0.0147
1250,item2195,0.1225,0.1225,0.0245,0.0784
1251,item2195,0.2574,0.0392,0.0956,0.0
1252,item2195,0.1887,0.1691,0.0,0.0
1253,item2195,0.1275,0.0662,0.0,0.0
1254,item2195,0.1471,0.1029,0.0074,0.0098
1255,item2195,0.0956,0.0564,0.0098,0.0
1256,item2195,0.0662,0.0221,0.0,0.0
1257,item2195,0.0735,0.0539,0.0,0.0539
1258,item2195,0.0319,0.0221,0.0539,0.0
1259,item2195,0.2917,0.2917,0.0,0.0
