period_id, item, qty, order_qty1, order_qty2, order_qty3
1230,item1556,0.0,0.0,0.0,0.0
1231,item1556,0.0,0.0,0.0,0.0
1232,item1556,0.125,0.125,0.0,0.0
1233,item1556,0.4167,0.4167,0.0,0.0
1234,item1556,0.0,0.0,0.0,0.0
1235,item1556,0.625,0.625,0.4167,0.0
1236,item1556,0.4167,0.4167,0.0,0.0
1237,item1556,0.075,0.0,0.0,0.0
1238,item1556,0.0167,0.0167,0.0,0.0
1239,item1556,0.025,0.0,0.0,0.0
1240,item1556,0.0,0.0,0.0,0.0
1241,item1556,0.025,0.025,0.0,0.0
1242,item1556,0.4,0.1333,0.0,0.0
1243,item1556,0.375,0.0,0.0083,0.2167
1244,item1556,0.0167,0.0167,0.6333,0.1
1245,item1556,1.0,1.0,0.1,0.5167
1246,item1556,0.5167,0.3167,0.8167,0.0
1247,item1556,0.8167,0.8167,0.0,0.0
1248,item1556,0.225,0.1667,0.0,0.2667
1249,item1556,0.4667,0.05,0.2667,0.0
1250,item1556,0.2667,0.2667,0.6333,0.0
1251,item1556,0.6583,0.6333,0.0917,0.0
1252,item1556,0.475,0.4583,0.0,0.0
1253,item1556,0.2167,0.1917,0.0,0.0
1254,item1556,0.275,0.275,0.0,0.0
1255,item1556,0.2167,0.2,0.0,0.1667
1256,item1556,0.0,0.0,0.1667,0.0
1257,item1556,0.3917,0.3917,0.1667,0.0083
1258,item1556,0.25,0.25,0.0083,0.0
1259,item1556,0.8083,0.8083,0.0,0.0
