period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1881,0.0411,0.0029,0.0,0.0029
1214,item1881,0.0323,0.0294,0.0029,0.0
1215,item1881,0.0646,0.025,0.0,0.0
1216,item1881,0.047,0.0235,0.0,0.0073
1217,item1881,0.0485,0.0426,0.0088,0.0
1218,item1881,0.1131,0.0558,0.0,0.0
1219,item1881,0.0896,0.0543,0.0088,0.0
1220,item1881,0.1057,0.069,0.0,0.0059
1221,item1881,0.1189,0.0264,0.0088,0.0
1222,item1881,0.1175,0.0617,0.0132,0.0
1223,item1881,0.1542,0.1043,0.0029,0.0
1224,item1881,0.1542,0.047,0.0,0.0
1225,item1881,0.1233,0.0558,0.0015,0.0059
1226,item1881,0.0969,0.0646,0.0059,0.0059
1227,item1881,0.1571,0.0382,0.0059,0.0
1228,item1881,0.1189,0.0631,0.0,0.0
1229,item1881,0.138,0.0705,0.0176,0.0
1230,item1881,0.3157,0.1175,0.0,0.0
1231,item1881,0.2584,0.1204,0.022,0.0059
1232,item1881,0.2673,0.1101,0.0147,0.0
1233,item1881,0.2247,0.1043,0.0059,0.0059
1234,item1881,0.2761,0.2247,0.0235,0.0088
1235,item1881,0.257,0.1131,0.0396,0.0
1236,item1881,0.6388,0.2173,0.0,0.0
1237,item1881,0.1997,0.0866,0.022,0.0015
1238,item1881,0.3363,0.2423,0.0103,0.0029
1239,item1881,0.207,0.1072,0.0162,0.0
1240,item1881,0.6021,0.4023,0.0029,0.0162
1241,item1881,0.4464,0.1336,0.0441,0.0
1242,item1881,0.4537,0.2203,0.0,0.0029
1243,item1881,0.2203,0.1101,0.0338,0.022
1244,item1881,0.3568,0.1512,0.0235,0.0015
1245,item1881,0.4038,0.1586,0.0015,0.0029
1246,item1881,0.4449,0.3275,0.0294,0.0675
1247,item1881,0.4082,0.2056,0.0822,0.0117
1248,item1881,1.0,0.4376,0.0367,0.0
1249,item1881,0.2056,0.1395,0.0176,0.0044
1250,item1881,0.163,0.1233,0.0176,0.0147
1251,item1881,0.4479,0.2438,0.0147,0.0059
1252,item1881,0.3392,0.2129,0.0954,0.0367
1253,item1881,0.5184,0.2232,0.0514,0.0117
1254,item1881,0.9046,0.3744,0.0235,0.0073
1255,item1881,0.3348,0.1718,0.0573,0.0176
1256,item1881,0.4846,0.138,0.0543,0.0029
1257,item1881,0.5272,0.3333,0.0147,0.022
1258,item1881,0.5492,0.3465,0.1424,0.0
1259,item1881,0.373,0.373,0.0323,0.0059
