period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2000,0.4771,0.4444,0.0,0.0
1214,item2000,0.1209,0.1144,0.0621,0.0
1215,item2000,0.3824,0.3693,0.0425,0.0
1216,item2000,0.2941,0.2386,0.0,0.0
1217,item2000,0.1797,0.0686,0.0,0.0
1218,item2000,0.1993,0.1471,0.0,0.0
1219,item2000,0.0327,0.0131,0.0,0.0
1220,item2000,0.2288,0.2092,0.0523,0.0523
1221,item2000,0.1373,0.085,0.0523,0.0523
1222,item2000,0.4542,0.2582,0.3922,0.0
1223,item2000,1.0,0.7092,0.0131,0.085
1224,item2000,0.3562,0.1405,0.1046,0.0261
1225,item2000,0.4183,0.3235,0.0261,0.1176
1226,item2000,0.2255,0.1928,0.1176,0.0
1227,item2000,0.2026,0.1765,0.0,0.1046
1228,item2000,0.3627,0.1993,0.1307,0.0
1229,item2000,0.4935,0.3137,0.0294,0.0261
1230,item2000,0.5784,0.0882,0.0294,0.0
1231,item2000,0.4608,0.2712,0.0294,0.0
1232,item2000,0.3856,0.2549,0.1732,0.0392
1233,item2000,0.9281,0.4346,0.0719,0.0131
1234,item2000,0.4608,0.2974,0.0458,0.0
1235,item2000,0.5065,0.4216,0.0784,0.0
1236,item2000,0.4804,0.2974,0.0,0.0
1237,item2000,0.2059,0.1601,0.0359,0.0
1238,item2000,0.1438,0.1242,0.0,0.0
1239,item2000,0.1046,0.0425,0.0,0.0
1240,item2000,0.1928,0.049,0.0261,0.0
1241,item2000,0.0915,0.0523,0.0196,0.0
1242,item2000,0.4967,0.3922,0.0,0.0
1243,item2000,0.2582,0.1601,0.0,0.0163
1244,item2000,0.1209,0.049,0.0261,0.0
1245,item2000,0.3889,0.3007,0.0261,0.0065
1246,item2000,0.3889,0.2516,0.0196,0.0
1247,item2000,0.4118,0.1176,0.0,0.0
1248,item2000,0.8007,0.4444,0.0359,0.0
1249,item2000,0.3889,0.3562,0.0,0.0
1250,item2000,0.3595,0.2778,0.0033,0.0
1251,item2000,0.1895,0.0294,0.0,0.0
1252,item2000,0.1013,0.0556,0.0131,0.0
1253,item2000,0.2222,0.1438,0.0621,0.0
1254,item2000,0.7778,0.3758,0.0,0.0
1255,item2000,0.3987,0.3235,0.1405,0.0
1256,item2000,0.366,0.2974,0.0131,0.0
1257,item2000,0.3203,0.2353,0.0033,0.0
1258,item2000,0.2255,0.1111,0.0,0.0
1259,item2000,0.3268,0.3268,0.0,0.0
