period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1702,0.0,0.0,0.0,0.0
1214,item1702,0.0007,0.0007,0.0,0.0
1215,item1702,0.0014,0.0014,0.0,0.0
1216,item1702,0.0,0.0,0.0,0.0
1217,item1702,0.0053,0.0021,0.0,0.0
1219,item1702,0.0,0.0,0.0,0.0
1220,item1702,0.0,0.0,0.0,0.0
1221,item1702,0.0032,0.0,0.0,0.0
1222,item1702,0.0117,0.0117,0.0,0.0
1223,item1702,0.0117,0.0114,0.0,0.0
1224,item1702,0.0164,0.0128,0.0,0.0
1225,item1702,0.0527,0.0448,0.0,0.0
1226,item1702,0.0277,0.0039,0.0,0.0
1227,item1702,0.016,0.0025,0.0011,0.0
1228,item1702,0.0317,0.0132,0.0004,0.0
1229,item1702,0.0053,0.005,0.0,0.0
1230,item1702,0.0537,0.0028,0.0,0.0
1231,item1702,0.0285,0.0146,0.0,0.0
1232,item1702,0.0406,0.0039,0.0,0.0
1233,item1702,0.0569,0.0178,0.0,0.0
1234,item1702,0.0971,0.0914,0.0,0.0
1235,item1702,0.1142,0.0711,0.0544,0.0
1236,item1702,0.2437,0.2049,0.0,0.0
1237,item1702,0.0672,0.0416,0.011,0.0014
1238,item1702,0.048,0.0352,0.0014,0.0
1239,item1702,0.1775,0.0132,0.0,0.0
1240,item1702,0.143,0.0206,0.0,0.0004
1241,item1702,0.1523,0.0936,0.0011,0.0
1242,item1702,0.0423,0.027,0.0,0.0
1243,item1702,0.0886,0.0637,0.0021,0.0
1244,item1702,0.127,0.0587,0.0,0.0014
1245,item1702,0.1797,0.0985,0.0014,0.0014
1246,item1702,0.0918,0.0566,0.0263,0.0
1247,item1702,0.3099,0.0687,0.0121,0.0
1248,item1702,0.2657,0.1124,0.0,0.0
1249,item1702,0.116,0.0391,0.0,0.0
1250,item1702,0.1565,0.1014,0.0103,0.0011
1251,item1702,0.1601,0.1003,0.0028,0.0
1252,item1702,0.1071,0.0815,0.0,0.0
1253,item1702,0.0993,0.0374,0.0021,0.0085
1254,item1702,0.6546,0.275,0.0199,0.0
1255,item1702,0.4561,0.3593,0.0014,0.1743
1256,item1702,0.5777,0.1355,0.375,0.0004
1257,item1702,1.0,0.7624,0.043,0.0021
1258,item1702,0.8182,0.6318,0.2206,0.01
1259,item1702,0.4329,0.4329,0.0327,0.0018
