period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1948,0.2665,0.2208,0.0178,0.0609
1214,item1948,0.0533,0.0533,0.2817,0.4492
1215,item1948,0.3147,0.297,0.4492,0.0
1216,item1948,0.8858,0.7817,0.0051,0.0
1217,item1948,0.2335,0.203,0.0,0.0
1218,item1948,0.1548,0.0838,0.0,0.0
1219,item1948,0.3147,0.198,0.0,0.0
1220,item1948,1.0,0.7208,0.0,0.0
1221,item1948,0.1472,0.1015,0.0,0.0
1222,item1948,0.3299,0.3198,0.0381,0.0
1223,item1948,0.2919,0.2056,0.0025,0.0
1224,item1948,0.7411,0.3579,0.0939,0.0076
1225,item1948,0.5457,0.5025,0.0406,0.0
1226,item1948,0.5914,0.3731,0.2766,0.0863
1227,item1948,0.533,0.3782,0.1472,0.0102
1228,item1948,0.3477,0.2843,0.0102,0.0254
1229,item1948,0.1523,0.1041,0.0254,0.0051
1230,item1948,0.2513,0.2005,0.0051,0.033
1231,item1948,0.2843,0.2843,0.0508,0.0558
1232,item1948,0.4036,0.2614,0.0558,0.0
1233,item1948,0.599,0.4467,0.0051,0.0
1234,item1948,0.1574,0.1218,0.0076,0.0
1235,item1948,0.1066,0.0457,0.0,0.0279
1236,item1948,0.066,0.0609,0.0279,0.0
1237,item1948,0.3782,0.3173,0.0102,0.0
1238,item1948,0.1853,0.1802,0.0,0.0
1239,item1948,0.1954,0.1193,0.0,0.0
1240,item1948,0.1751,0.0178,0.1066,0.0
1241,item1948,0.3655,0.2919,0.0102,0.0102
1242,item1948,0.4442,0.1802,0.0305,0.0
1243,item1948,0.1904,0.1244,0.0,0.0
1244,item1948,0.3299,0.1041,0.1193,0.0609
1245,item1948,0.3832,0.2157,0.066,0.0457
1246,item1948,0.3655,0.1624,0.0838,0.0305
1247,item1948,0.3401,0.1675,0.099,0.0
1248,item1948,0.3883,0.2716,0.0,0.0
1249,item1948,0.297,0.2234,0.0431,0.0
1250,item1948,0.1878,0.1777,0.0025,0.0
1251,item1948,0.2132,0.1447,0.0025,0.0
1252,item1948,0.1599,0.1168,0.0,0.0025
1253,item1948,0.1827,0.0635,0.0152,0.0
1254,item1948,0.2665,0.066,0.0254,0.0
1255,item1948,0.2893,0.2462,0.0,0.0025
1256,item1948,0.0888,0.0685,0.0178,0.0051
1257,item1948,0.099,0.0787,0.1675,0.0
1258,item1948,0.2995,0.2513,0.0,0.0
1259,item1948,0.2893,0.2893,0.0,0.0178
