period_id, item, qty, order_qty1, order_qty2, order_qty3
1216,item1340,0.0,0.0,0.0,0.0
1217,item1340,0.0,0.0,0.0,0.0
1218,item1340,0.0107,0.0107,0.0,0.0
1219,item1340,0.0,0.0,0.0,0.0
1220,item1340,0.3236,0.0,0.0,0.0
1221,item1340,0.3236,0.3236,0.0,0.0
1222,item1340,0.1074,0.1074,0.0,0.0
1226,item1340,0.0,0.0,0.0,0.0324
1227,item1340,0.0,0.0,0.0324,0.0
1228,item1340,0.0324,0.0324,0.0,0.0
1229,item1340,0.0,0.0,0.0,0.0
1230,item1340,1.0,1.0,0.0,0.0
1231,item1340,0.0,0.0,0.0,0.0
1232,item1340,0.0,0.0,0.0,0.0
1233,item1340,0.0078,0.0078,0.0,0.0
1234,item1340,0.0,0.0,0.0,0.0
1235,item1340,0.0,0.0,0.0,0.0
1236,item1340,0.0324,0.0324,0.0,0.0
1237,item1340,0.0,0.0,0.0,0.0
1238,item1340,0.6667,0.6667,0.0,0.0
1239,item1340,0.0,0.0,0.0,0.0
1240,item1340,0.3883,0.3883,0.2783,0.0
1241,item1340,0.2783,0.2783,0.0,0.0
1244,item1340,0.0,0.0,0.0,0.0
1245,item1340,0.0,0.0,0.0,0.0
1246,item1340,0.0667,0.0,0.0,0.0
1247,item1340,0.7372,0.2,0.0065,0.0
1248,item1340,0.1359,0.1359,0.0,0.0
1249,item1340,0.3333,0.3333,0.1748,0.0
1250,item1340,0.3333,0.1748,0.0,0.0
