period_id, item, qty, order_qty1, order_qty2, order_qty3
1226,item1903,0.0,0.0,0.0,0.0
1227,item1903,0.0,0.0,0.0,0.0
1228,item1903,0.12,0.12,0.0,0.0
1229,item1903,0.04,0.04,0.0,0.0
1230,item1903,0.0,0.0,0.0,0.0
1231,item1903,0.0,0.0,0.0,0.0
1232,item1903,0.2,0.12,0.0,0.0
1233,item1903,0.08,0.0,0.0,0.0
1234,item1903,0.24,0.16,0.0,0.0
1235,item1903,0.04,0.0,0.0,0.0
1236,item1903,0.08,0.0,0.0,0.0
1237,item1903,0.16,0.12,0.0,0.0
1238,item1903,0.24,0.12,0.0,0.0
1239,item1903,0.04,0.0,0.0,0.0
1240,item1903,0.12,0.08,0.0,0.0
1241,item1903,0.24,0.04,0.0,0.0
1242,item1903,0.16,0.08,0.0,0.0
1243,item1903,0.28,0.04,0.0,0.0
1244,item1903,0.16,0.0,0.0,0.0
1245,item1903,0.4,0.28,0.0,0.0
1246,item1903,0.24,0.16,0.0,0.0
1247,item1903,0.56,0.32,0.08,0.0
1248,item1903,1.0,0.68,0.0,0.0
1249,item1903,0.24,0.2,0.0,0.0
1250,item1903,0.6,0.6,0.0,0.0
1251,item1903,0.44,0.04,0.0,0.0
1252,item1903,0.28,0.2,0.0,0.0
1253,item1903,0.36,0.12,0.0,0.0
1254,item1903,0.08,0.08,0.0,0.0
1255,item1903,0.32,0.32,0.0,0.0
1256,item1903,0.4,0.32,0.0,0.0
1257,item1903,0.92,0.44,0.0,0.0
1258,item1903,0.64,0.52,0.04,0.0
1259,item1903,0.4,0.4,0.0,0.04
