period_id, item, qty, order_qty1, order_qty2, order_qty3
1227,item1496,0.0,0.0,0.0,0.0
1228,item1496,0.0,0.0,0.0,0.0
1229,item1496,0.0385,0.0348,0.0,0.0
1230,item1496,0.0113,0.0008,0.0,0.0
1231,item1496,0.0004,0.0,0.0168,0.0
1232,item1496,0.0359,0.0359,0.0,0.0016
1233,item1496,0.2275,0.0244,0.0035,0.0
1234,item1496,0.1058,0.0535,0.0,0.0
1235,item1496,0.1203,0.0761,0.0308,0.0
1236,item1496,0.1529,0.043,0.0,0.0
1237,item1496,0.0976,0.0348,0.0,0.0433
1238,item1496,0.0935,0.0451,0.0496,0.0
1239,item1496,0.5066,0.0672,0.1355,0.0
1240,item1496,0.7384,0.4541,0.0254,0.0
1241,item1496,0.5152,0.1669,0.0047,0.0
1242,item1496,0.8667,0.4654,0.0025,0.0
1243,item1496,0.6263,0.2048,0.0223,0.007
1244,item1496,0.4283,0.3048,0.0303,0.0105
1245,item1496,0.4315,0.1792,0.0109,0.0035
1246,item1496,0.6579,0.3106,0.0556,0.0133
1247,item1496,1.0,0.6718,0.0203,0.0303
1248,item1496,0.6291,0.4705,0.0923,0.0
1249,item1496,0.498,0.384,0.0184,0.0117
1250,item1496,0.5861,0.3243,0.0203,0.0031
1251,item1496,0.7665,0.4123,0.0062,0.0008
1252,item1496,0.2856,0.1369,0.0178,0.0
1253,item1496,0.469,0.1937,0.001,0.0
1254,item1496,0.6925,0.2593,0.0408,0.0035
1255,item1496,0.6531,0.4658,0.0154,0.0014
1256,item1496,0.2423,0.1599,0.009,0.0
1257,item1496,0.3735,0.2116,0.002,0.018
1258,item1496,0.2852,0.1404,0.0443,0.0127
1259,item1496,0.2583,0.2583,0.0312,0.0061
