period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2304,0.0827,0.0533,0.0567,0.0008
1214,item2304,0.4965,0.1966,0.0112,0.0002
1215,item2304,0.162,0.1128,0.0084,0.0294
1216,item2304,0.277,0.2237,0.0557,0.008
1217,item2304,0.2002,0.1491,0.008,0.0114
1218,item2304,0.206,0.0764,0.0366,0.0242
1219,item2304,0.2266,0.1446,0.0972,0.0125
1220,item2304,0.2681,0.1925,0.1147,0.018
1221,item2304,0.3058,0.2398,0.0405,0.0201
1222,item2304,0.2268,0.1695,0.0421,0.0023
1223,item2304,0.2513,0.2032,0.0255,0.0005
1224,item2304,0.2327,0.1906,0.0135,0.0
1225,item2304,0.3155,0.1387,0.039,0.0008
1226,item2304,0.1805,0.1225,0.0075,0.013
1227,item2304,0.2187,0.1423,0.0448,0.0172
1228,item2304,0.4868,0.3894,0.0946,0.0068
1229,item2304,0.1782,0.1605,0.0304,0.008
1230,item2304,0.11,0.0578,0.008,0.0034
1231,item2304,0.1006,0.0915,0.0042,0.0032
1232,item2304,0.1938,0.1272,0.0091,0.0065
1233,item2304,0.1201,0.0799,0.0448,0.0005
1234,item2304,0.234,0.226,0.0013,0.0333
1235,item2304,0.1477,0.0203,0.0349,0.0005
1236,item2304,0.1929,0.0778,0.0005,0.0
1237,item2304,0.4496,0.3971,0.0005,0.0013
1238,item2304,0.3566,0.0556,0.0175,0.0002
1239,item2304,0.15,0.0297,0.0002,0.0029
1240,item2304,0.0669,0.0549,0.0032,0.0
1241,item2304,0.2042,0.1361,0.0002,0.0003
1242,item2304,0.1789,0.0052,0.0003,0.0
1243,item2304,1.0,0.9396,0.3313,0.0
1244,item2304,0.748,0.7212,0.0,0.0
1245,item2304,0.5105,0.2323,0.0081,0.0244
1246,item2304,0.0564,0.0496,0.0468,0.0687
1247,item2304,0.3686,0.1682,0.0718,0.0
1248,item2304,0.1745,0.1202,0.0466,0.0013
1249,item2304,0.1698,0.0916,0.0021,0.0013
1250,item2304,0.0179,0.0037,0.0021,0.0026
1251,item2304,0.0755,0.0289,0.0039,0.0011
1252,item2304,0.0299,0.0278,0.0128,0.0003
1253,item2304,0.1011,0.0811,0.0614,0.0086
1254,item2304,0.1946,0.124,0.02,0.0005
1255,item2304,0.1799,0.0606,0.0005,0.0002
1256,item2304,0.0934,0.0266,0.0005,0.0
1257,item2304,0.0941,0.0161,0.0104,0.0002
1258,item2304,0.1495,0.129,0.011,0.0
1259,item2304,0.0418,0.0418,0.0,0.0021
