period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1537,0.1856,0.1321,0.0,0.0
1214,item1537,0.0456,0.0228,0.0068,0.0046
1215,item1537,0.0968,0.0786,0.0046,0.0
1216,item1537,0.1173,0.0456,0.0,0.0
1217,item1537,0.0911,0.0524,0.0091,0.0
1218,item1537,0.1196,0.0945,0.008,0.0
1219,item1537,0.0501,0.0285,0.0034,0.0
1220,item1537,0.0251,0.0171,0.0,0.0
1221,item1537,0.1686,0.0558,0.0046,0.0
1222,item1537,0.1925,0.1526,0.0023,0.0034
1223,item1537,0.1139,0.0752,0.0148,0.0046
1224,item1537,0.2301,0.1538,0.0046,0.0
1225,item1537,0.2278,0.1845,0.0148,0.0
1226,item1537,0.1128,0.1002,0.0114,0.0023
1227,item1537,0.2358,0.0729,0.0068,0.0046
1228,item1537,0.2733,0.2164,0.0046,0.0
1229,item1537,0.2073,0.0979,0.0023,0.0
1230,item1537,0.2745,0.1503,0.0205,0.0103
1231,item1537,0.2278,0.1651,0.0148,0.0046
1232,item1537,0.1606,0.1162,0.0194,0.0
1233,item1537,0.3462,0.0923,0.0171,0.0877
1234,item1537,0.3337,0.2506,0.1321,0.0068
1235,item1537,0.4909,0.4203,0.0114,0.0046
1236,item1537,0.4829,0.3178,0.0137,0.0387
1237,item1537,0.1651,0.1321,0.041,0.0
1238,item1537,0.3212,0.2938,0.0478,0.0
1239,item1537,0.1777,0.0934,0.0,0.0
1240,item1537,0.1355,0.1048,0.0046,0.0
1241,item1537,0.3918,0.2847,0.0216,0.0
1242,item1537,0.7574,0.41,0.0137,0.0023
1243,item1537,0.3052,0.1162,0.0023,0.0228
1244,item1537,0.3349,0.1982,0.0273,0.0
1245,item1537,0.3588,0.2506,0.0068,0.0
1246,item1537,0.3645,0.2665,0.0228,0.0091
1247,item1537,0.2654,0.09,0.0091,0.0
1248,item1537,0.8713,0.5957,0.0,0.0
1249,item1537,0.3645,0.1595,0.0068,0.0
1250,item1537,0.4431,0.361,0.1355,0.0
1251,item1537,0.8542,0.246,0.0,0.0
1252,item1537,0.5604,0.3781,0.0023,0.0137
1253,item1537,0.4704,0.1743,0.0604,0.0
1254,item1537,1.0,0.7198,0.0,0.0
1255,item1537,0.3212,0.2597,0.049,0.0296
1256,item1537,0.3838,0.2973,0.0501,0.0
1257,item1537,0.3633,0.2506,0.0,0.0091
1258,item1537,0.221,0.1264,0.0182,0.0
1259,item1537,0.2415,0.2415,0.0125,0.0
