period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1863,0.1477,0.094,0.0,0.0
1214,item1863,0.0201,0.0201,0.0,0.0
1215,item1863,0.2819,0.1879,0.094,0.0
1216,item1863,0.349,0.1879,0.0,0.0134
1217,item1863,0.094,0.0134,0.0671,0.0
1218,item1863,0.2886,0.2148,0.0134,0.0
1219,item1863,0.0738,0.047,0.0,0.0
1220,item1863,0.2282,0.1611,0.0,0.0
1221,item1863,0.3221,0.1409,0.0268,0.0
1222,item1863,0.4497,0.1745,0.0268,0.0
1223,item1863,0.4027,0.3221,0.0,0.0
1224,item1863,0.396,0.1946,0.0,0.0268
1225,item1863,0.1477,0.1208,0.0268,0.0
1226,item1863,0.1342,0.094,0.0268,0.0
1227,item1863,0.1611,0.0403,0.0,0.0
1228,item1863,0.2685,0.2416,0.0,0.0134
1229,item1863,0.1409,0.0268,0.0134,0.0
1230,item1863,0.349,0.0805,0.0,0.0
1231,item1863,0.1879,0.0671,0.0268,0.0
1232,item1863,0.1879,0.0537,0.0,0.0537
1233,item1863,0.0805,0.0805,0.0537,0.0
1234,item1863,0.4295,0.3356,0.0268,0.1074
1235,item1863,0.5235,0.349,0.1074,0.0
1236,item1863,0.7919,0.6174,0.0,0.0
1237,item1863,0.255,0.1745,0.1275,0.0268
1238,item1863,0.396,0.2617,0.0268,0.0
1239,item1863,0.2013,0.1342,0.0,0.0
1240,item1863,0.1275,0.0671,0.0,0.0
1241,item1863,0.1074,0.0805,0.0,0.0
1242,item1863,0.5369,0.3893,0.0,0.0
1243,item1863,0.255,0.1342,0.047,0.0
1244,item1863,0.3289,0.1544,0.0537,0.0134
1245,item1863,0.396,0.1745,0.0134,0.0
1246,item1863,0.302,0.1074,0.0134,0.0805
1247,item1863,1.0,0.6376,0.1074,0.0
1248,item1863,0.6711,0.3893,0.1208,0.0
1249,item1863,0.8456,0.5638,0.0268,0.0
1250,item1863,0.2215,0.1409,0.0,0.0
1251,item1863,0.1812,0.0201,0.0,0.0
1252,item1863,0.255,0.1477,0.0,0.0
1253,item1863,0.2215,0.094,0.1879,0.0
1254,item1863,0.6577,0.5503,0.0,0.0
1255,item1863,0.5369,0.2685,0.0,0.0
1256,item1863,0.2013,0.1879,0.0,0.0671
1257,item1863,0.953,0.604,0.0671,0.0
1258,item1863,0.8658,0.6443,0.094,0.0805
1259,item1863,0.3356,0.3356,0.094,0.0537
