period_id, item, qty, order_qty1, order_qty2, order_qty3
1247,item2271,0.0,0.0,0.0,0.0
1248,item2271,0.0,0.0,0.007,0.0
1249,item2271,0.007,0.007,0.0,0.0
1250,item2271,0.0011,0.0002,0.0,0.0
1251,item2271,0.0006,0.0006,0.0,0.0
1252,item2271,0.0288,0.0081,0.0,0.0
1253,item2271,0.0832,0.0174,0.0,0.0
1254,item2271,1.0,0.3068,0.0,0.0
1255,item2271,0.695,0.4232,0.0647,0.0662
1256,item2271,0.6463,0.3749,0.0794,0.0
1257,item2271,0.6374,0.2736,0.03,0.0204
1258,item2271,0.7366,0.4796,0.1047,0.0
1259,item2271,0.5307,0.5307,0.0186,0.0147
