period_id, item, qty, order_qty1, order_qty2, order_qty3
1216,item1508,0.0,0.0,0.0,0.0
1217,item1508,0.0,0.0,0.0,0.0
1218,item1508,0.0423,0.0,0.0,0.0
1219,item1508,0.0,0.0,0.0,0.0
1220,item1508,0.0085,0.0,0.0,0.0
1221,item1508,0.0016,0.0016,0.0,0.0
1222,item1508,0.0016,0.0,0.0,0.0
1223,item1508,0.0,0.0,0.0,0.0
1224,item1508,0.0071,0.0,0.0,0.0
1225,item1508,0.0068,0.0021,0.0,0.0
1226,item1508,0.0101,0.0093,0.0045,0.0
1227,item1508,0.0072,0.0066,0.0085,0.0
1228,item1508,0.1128,0.0785,0.0,0.0
1229,item1508,0.0231,0.0057,0.0,0.0
1230,item1508,0.0542,0.0,0.0008,0.0
1231,item1508,0.0284,0.0049,0.0039,0.0
1232,item1508,0.067,0.0296,0.0,0.0008
1233,item1508,0.0731,0.0261,0.0031,0.0
1234,item1508,0.0869,0.0135,0.0023,0.0045
1235,item1508,0.0405,0.0249,0.007,0.0
1236,item1508,0.1746,0.122,0.0,0.0
1237,item1508,0.0459,0.0295,0.0277,0.0024
1238,item1508,0.0424,0.0366,0.0048,0.0
1239,item1508,0.0281,0.0078,0.0008,0.0008
1240,item1508,0.0318,0.0139,0.0017,0.0047
1241,item1508,0.059,0.0217,0.0047,0.0016
1242,item1508,0.2062,0.1689,0.0039,0.0
1243,item1508,0.0783,0.0237,0.0016,0.0024
1244,item1508,0.0396,0.0081,0.0318,0.0008
1245,item1508,0.1255,0.071,0.0008,0.0
1246,item1508,0.0965,0.04,0.0054,0.0085
1247,item1508,0.2971,0.1864,0.0206,0.0
1248,item1508,0.1698,0.1037,0.0,0.0
1249,item1508,0.2033,0.1273,0.0068,0.0
1250,item1508,0.1288,0.072,0.0008,0.0007
1251,item1508,0.08,0.0146,0.001,0.0
1252,item1508,0.1512,0.0774,0.0006,0.0079
1253,item1508,0.156,0.0631,0.0079,0.0
1254,item1508,0.3397,0.1794,0.0019,0.0
1255,item1508,0.2472,0.1689,0.0301,0.0023
1256,item1508,0.5624,0.2155,0.0145,0.0195
1257,item1508,0.7309,0.3602,0.055,0.0115
1258,item1508,1.0,0.5803,0.1288,0.0751
1259,item1508,0.4606,0.4606,0.0814,0.0223
