period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1743,0.0,0.0,0.0,0.0
1214,item1743,0.0,0.0,0.0,0.0
1215,item1743,0.1253,0.0,0.0,0.0
1216,item1743,0.1948,0.0,0.0,0.0
1217,item1743,1.0,0.7552,0.0,0.0
1218,item1743,0.118,0.118,0.0,0.0
1219,item1743,0.0063,0.0,0.0,0.0
1222,item1743,0.0,0.0,0.0,0.0
1223,item1743,0.0,0.0,0.018,0.0
1224,item1743,0.0189,0.0189,0.0,0.0
1225,item1743,0.0,0.0,0.0,0.0
1226,item1743,0.0049,0.0,0.0,0.0
1227,item1743,0.1729,0.0583,0.0,0.0437
1228,item1743,0.0996,0.0801,0.0534,0.0
1229,item1743,0.2598,0.1797,0.0146,0.0
1230,item1743,0.3048,0.0976,0.0,0.0146
1231,item1743,0.7993,0.3815,0.3215,0.035
1232,item1743,0.6163,0.6066,0.0437,0.0194
1233,item1743,0.204,0.1787,0.0243,0.8388
1234,item1743,0.6311,0.6081,0.8582,0.1185
1235,item1743,0.9437,0.8844,0.1214,0.0058
1236,item1743,0.2234,0.1671,0.0058,0.0
1237,item1743,0.0272,0.0097,0.0049,0.0121
1238,item1743,0.0223,0.0107,0.0141,0.0039
1239,item1743,0.1559,0.0403,0.0068,0.0063
1240,item1743,0.1272,0.1107,0.0141,0.0117
1241,item1743,0.0704,0.0481,0.0204,0.0039
1242,item1743,0.1889,0.1185,0.0039,0.0034
1243,item1743,0.0845,0.0651,0.0238,0.0117
1244,item1743,0.0792,0.0568,0.0155,0.0019
1245,item1743,0.1331,0.0874,0.0078,0.0359
1246,item1743,0.0942,0.0602,0.0486,0.0078
1247,item1743,0.1816,0.1253,0.0311,0.0019
1248,item1743,0.3283,0.237,0.0039,0.0
1249,item1743,0.0389,0.0223,0.0107,0.0019
1250,item1743,0.0353,0.0272,0.0204,0.0068
1251,item1743,0.0829,0.0518,0.0243,0.0175
1252,item1743,0.0777,0.0466,0.0272,0.0078
1253,item1743,0.1195,0.0651,0.0282,0.0058
1254,item1743,0.27,0.1651,0.0291,0.0107
1255,item1743,0.0835,0.0602,0.0204,0.0078
1256,item1743,0.0846,0.0525,0.0126,0.0029
1257,item1743,0.1472,0.0869,0.0126,0.0282
1258,item1743,0.1204,0.0864,0.0466,0.0126
1259,item1743,0.134,0.134,0.0534,0.0029
